"","repeat_id","qry_id","matching_repeat","matching_class","reference_length","merged_qrystart","merged_qryend","mergedfraglength","perc_div","perc_del","perc_insert","Gene","isoform"
"9176","MuDR-2_DR","TR22389_c1_g1_i1","C","DNA/MULE-MuDR",23933,49,165,117,18.4,17.9,2.2,"TR22389_c1_g1","1"
"9177","MuDR-3_DR","TR57912_c0_g2_i1","C","DNA/MULE-MuDR",6972,275,357,83,18.5,6,2.3,"TR57912_c0_g2","1"
"9178","MuDR-N1_DR","TR19524_c4_g2_i1","C","DNA/MULE-MuDR",896,310,399,90,30,3.3,0,"TR19524_c4_g2","1"
"9179","Nimb-1_DR","TR24525_c0_g1_i1","+","LINE/I",5274,257,373,117,16.4,5.9,7.1,"TR24525_c0_g1","1"
"9180","Nimb-1_DR","TR27743_c9_g2_i1","C","LINE/I",5274,240,4727,4488,31.4,4.6,4.4,"TR27743_c9_g2","1"
"9181","Nimb-1_DR","TR35835_c0_g1_i1","+","LINE/I",5274,149,365,217,32.7,2.8,2.8,"TR35835_c0_g1","1"
"9182","Nimb-10_DR","TR52938_c0_g2_i1","C","LINE/I",3146,321,435,115,33,0,0,"TR52938_c0_g2","1"
"9183","Nimb-10_DR","TR52938_c0_g1_i1","C","LINE/I",3146,290,404,115,33,0,0,"TR52938_c0_g1","1"
"9184","Nimb-12_DR","TR19353_c0_g1_i1","C","LINE/I",5357,1,89,89,29.2,0,0,"TR19353_c0_g1","1"
"9185","Nimb-14_DR","TR36733_c0_g1_i1","+","LINE/I",5083,2,342,341,26.8,3.8,3.5,"TR36733_c0_g1","1"
"9186","Nimb-14_DR","TR32508_c0_g1_i1","+","LINE/I",5083,14,308,295,23.4,0,1.7,"TR32508_c0_g1","1"
"9187","Nimb-14_DR","TR19364_c0_g1_i1","+","LINE/I",5083,45,334,290,31.8,3.1,3.5,"TR19364_c0_g1","1"
"9188","Nimb-14_DR","TR41183_c0_g1_i1","+","LINE/I",5083,32,284,253,27.9,4.7,2.3,"TR41183_c0_g1","1"
"9189","Nimb-14_DR","TR50784_c0_g1_i1","+","LINE/I",5083,146,346,201,34.4,1,1.5,"TR50784_c0_g1","1"
"9190","Nimb-14_DR","TR52938_c0_g1_i1","C","LINE/I",5083,94,235,142,31.5,1.8,1.8,"TR52938_c0_g1","1"
"9191","Nimb-14_DR","TR6582_c0_g1_i1","+","LINE/I",5083,4,404,401,26.1,5.2,2,"TR6582_c0_g1","1"
"9192","Nimb-14_DR","TR31150_c0_g1_i1","+","LINE/I",5083,77,300,224,30.9,5.8,1.7,"TR31150_c0_g1","1"
"9193","Nimb-14_DR","TR2009_c0_g1_i1","+","LINE/I",5083,3,309,307,27.8,6.1,0.9,"TR2009_c0_g1","1"
"9194","Nimb-14_DR","TR10488_c0_g2_i1","+","LINE/I",5083,68,653,586,28,2.7,2.6,"TR10488_c0_g2","1"
"9195","Nimb-14_DR","TR10488_c0_g1_i1","+","LINE/I",5083,5,430,426,28.1,2.6,2.1,"TR10488_c0_g1","1"
"9196","Nimb-14_DR","TR51341_c0_g1_i1","+","LINE/I",5083,8,323,316,24,0,1,"TR51341_c0_g1","1"
"9197","Nimb-14_DR","TR52938_c0_g2_i1","C","LINE/I",5083,125,266,142,31.5,1.8,1.8,"TR52938_c0_g2","1"
"9198","Nimb-14_DR","TR23986_c0_g1_i1","C","LINE/I",5083,189,429,241,26,2.9,4.2,"TR23986_c0_g1","1"
"9199","Nimb-15_DR","TR25808_c0_g2_i1","C","LINE/I",5206,128,207,80,11.4,6.2,1.2,"TR25808_c0_g2","1"
"9200","Nimb-15_DR","TR57682_c0_g2_i1","+","LINE/I",5206,581,698,118,19.6,0,9.3,"TR57682_c0_g2","1"
"9201","Nimb-15_DR","TR17439_c0_g1_i1","C","LINE/I",5206,3,187,185,27.7,1.3,1.8,"TR17439_c0_g1","1"
"9202","Nimb-15_DR","TR25808_c0_g1_i4","C","LINE/I",5206,637,716,80,11.4,6.2,1.2,"TR25808_c0_g1","4"
"9203","Nimb-16_DR","TR10335_c0_g1_i1","+","LINE/I",5376,3,416,414,26.9,2.4,1.6,"TR10335_c0_g1","1"
"9204","Nimb-16_DR","TR3275_c0_g1_i1","C","LINE/I",5376,37,292,256,25.2,2.6,1.6,"TR3275_c0_g1","1"
"9205","Nimb-17_DRe","TR49121_c0_g1_i1","C","LINE/I",5532,55,175,121,21.5,10.7,3.9,"TR49121_c0_g1","1"
"9206","Nimb-17_DRe","TR35676_c0_g1_i1","C","LINE/I",5532,33,1422,1390,30.2,4.3,3.5,"TR35676_c0_g1","1"
"9207","Nimb-17_DRe","TR52554_c0_g2_i1","+","LINE/I",5532,386,495,110,20.6,5.6,2.9,"TR52554_c0_g2","1"
"9208","Nimb-17_DRe","TR6759_c0_g1_i1","+","LINE/I",5532,59,1333,1275,32.9,3.6,3.4,"TR6759_c0_g1","1"
"9209","Nimb-17_DRe","TR41752_c0_g1_i1","C","LINE/I",5532,56,334,279,30,2.9,2.1,"TR41752_c0_g1","1"
"9210","Nimb-17_DRe","TR19241_c0_g1_i1","C","LINE/I",5532,233,346,114,24.1,6.1,1.7,"TR19241_c0_g1","1"
"9211","Nimb-17_DRe","TR59324_c0_g1_i1","C","LINE/I",5532,7,416,410,26.5,1.5,1.5,"TR59324_c0_g1","1"
"9212","Nimb-17_DRe","TR37093_c0_g1_i1","+","LINE/I",5532,299,711,413,35.8,2.7,2.7,"TR37093_c0_g1","1"
"9213","Nimb-17_DRe","TR39301_c0_g1_i1","+","LINE/I",5532,5,223,219,27.9,0,0,"TR39301_c0_g1","1"
"9214","Nimb-17_DRe","TR2284_c0_g1_i1","C","LINE/I",5532,45,1913,1869,30.7,3.7,3.7,"TR2284_c0_g1","1"
"9215","Nimb-17_DRe","TR41207_c0_g1_i1","C","LINE/I",5532,17,546,530,26.7,12.1,5,"TR41207_c0_g1","1"
"9216","Nimb-17_DRe","TR9251_c0_g1_i1","+","LINE/I",5532,4,277,274,18.9,5.8,1.4,"TR9251_c0_g1","1"
"9217","Nimb-17_DRe","TR3023_c0_g1_i1","+","LINE/I",5532,1,245,245,32.2,0.8,1.2,"TR3023_c0_g1","1"
"9218","Nimb-17_DRe","TR19696_c0_g1_i1","C","LINE/I",5532,1,294,294,32.2,3.5,2.4,"TR19696_c0_g1","1"
"9219","Nimb-17_DRe","TR46266_c3_g2_i7","+","LINE/I",5532,199,535,337,27.9,4,2.6,"TR46266_c3_g2","7"
"9220","Nimb-17_DRe","TR49558_c0_g1_i1","C","LINE/I",5532,80,992,913,30,2.1,2.1,"TR49558_c0_g1","1"
"9221","Nimb-17_DRe","TR6759_c0_g2_i1","+","LINE/I",5532,59,1333,1275,32.9,3.6,3.4,"TR6759_c0_g2","1"
"9222","Nimb-17_DRe","TR9140_c0_g1_i1","C","LINE/I",5532,35,675,641,32.1,5.6,2.9,"TR9140_c0_g1","1"
"9223","Nimb-17_DRe","TR30712_c0_g1_i1","C","LINE/I",5532,593,740,148,34.5,0.7,2,"TR30712_c0_g1","1"
"9224","Nimb-17_DRe","TR29354_c0_g1_i1","C","LINE/I",5532,25,155,131,28.7,1.5,1.5,"TR29354_c0_g1","1"
"9225","Nimb-17_DRe","TR48940_c0_g1_i1","+","LINE/I",5532,39,326,288,32.9,2.4,2.4,"TR48940_c0_g1","1"
"9226","Nimb-17_DRe","TR52554_c0_g1_i1","+","LINE/I",5532,331,440,110,20.6,5.6,2.9,"TR52554_c0_g1","1"
"9227","Nimb-17_DRe","TR47350_c0_g1_i1","C","LINE/I",5532,199,435,237,26.9,4.2,2.9,"TR47350_c0_g1","1"
"9228","Nimb-17_DRe","TR4913_c4_g2_i1","+","LINE/I",5532,1,793,793,33.9,2,1.9,"TR4913_c4_g2","1"
"9229","Nimb-17_DRe","TR49256_c0_g1_i1","C","LINE/I",5532,131,237,107,26.4,0.9,0.9,"TR49256_c0_g1","1"
"9230","Nimb-17_DRe","TR15407_c4_g1_i1","+","LINE/I",5532,3763,4186,424,33.2,3.3,3.3,"TR15407_c4_g1","1"
"9231","Nimb-17_DRe","TR53393_c0_g1_i1","C","LINE/I",5532,1116,1494,379,35.5,1.4,2.1,"TR53393_c0_g1","1"
"9232","Nimb-17_DRe","TR54960_c0_g1_i1","C","LINE/I",5532,30,178,149,31.3,1.3,1.3,"TR54960_c0_g1","1"
"9233","Nimb-17_DRe","TR6458_c0_g1_i1","C","LINE/I",5532,24,253,230,22.3,3,4.4,"TR6458_c0_g1","1"
"9234","Nimb-17_DRe","TR22919_c0_g1_i1","+","LINE/I",5532,3,835,833,32.2,1.6,1.7,"TR22919_c0_g1","1"
"9235","Nimb-17_DRe","TR56875_c0_g1_i1","+","LINE/I",5532,21,826,806,31.6,4.1,4.1,"TR56875_c0_g1","1"
"9236","Nimb-17_DRe","TR4913_c0_g1_i1","+","LINE/I",5532,1,246,246,20.1,3.2,5,"TR4913_c0_g1","1"
"9237","Nimb-17_DRe","TR4902_c1_g1_i1","+","LINE/I",5532,20,1473,1454,27.4,3.5,4.4,"TR4902_c1_g1","1"
"9238","Nimb-17_DRe","TR55754_c0_g1_i1","+","LINE/I",5532,2,129,128,28.9,0,0,"TR55754_c0_g1","1"
"9239","Nimb-17_DRe","TR4913_c0_g2_i1","+","LINE/I",5532,1,417,417,25.3,5.5,4.3,"TR4913_c0_g2","1"
"9240","Nimb-2_DR","TR19368_c0_g1_i1","C","LINE/I",5281,1,913,913,27.9,1.4,1.4,"TR19368_c0_g1","1"
"9241","Nimb-2_DR","TR3737_c0_g1_i1","+","LINE/I",5281,1,88,88,14,2.3,2.3,"TR3737_c0_g1","1"
"9242","Nimb-2_DR","TR44556_c0_g1_i1","+","LINE/I",5281,3,223,221,26.1,1.8,1.4,"TR44556_c0_g1","1"
"9243","Nimb-2_DR","TR57682_c0_g2_i1","+","LINE/I",5281,1,536,536,33.4,1.9,2.2,"TR57682_c0_g2","1"
"9244","Nimb-2_DR","TR18203_c0_g1_i1","+","LINE/I",5281,1,974,974,28.6,0.7,0.7,"TR18203_c0_g1","1"
"9245","Nimb-2_DR","TR47722_c0_g1_i1","C","LINE/I",5281,260,340,81,12.8,4.4,4.2,"TR47722_c0_g1","1"
"9246","Nimb-3_DR","TR5317_c0_g1_i1","C","LINE/I",5257,98,315,218,32.6,2.8,2.8,"TR5317_c0_g1","1"
"9247","Nimb-4_DR","TR48158_c0_g1_i1","C","LINE/I",9661,19,226,208,31.5,2.4,2.4,"TR48158_c0_g1","1"
"9248","Nimb-5_DR","TR57682_c0_g1_i1","+","LINE/I",4772,3,257,255,32.3,0.8,1.4,"TR57682_c0_g1","1"
"9249","Nimb-6_DR","TR32814_c0_g1_i1","+","LINE/I",5367,5,473,469,30.1,6.6,5,"TR32814_c0_g1","1"
"9250","Nimb-7_DR","TR48940_c0_g2_i1","+","LINE/I",2294,39,261,223,31.6,2.2,2.7,"TR48940_c0_g2","1"
"9251","Nimb-7_DR","TR45865_c0_g1_i1","+","LINE/I",2294,813,1007,195,33.7,2.6,1,"TR45865_c0_g1","1"
"9252","Nimb-7_DR","TR12505_c0_g1_i1","C","LINE/I",2294,381,526,146,31.9,1.4,1.4,"TR12505_c0_g1","1"
"9253","Nimb-7_DR","TR15407_c4_g3_i1","+","LINE/I",2294,129,478,350,33.4,1.9,2.9,"TR15407_c4_g3","1"
"9254","Nimb-7_DR","TR46175_c0_g1_i1","C","LINE/I",2294,184,449,266,29.1,4.5,4.5,"TR46175_c0_g1","1"
"9255","Nimb-7_DR","TR30712_c0_g1_i1","C","LINE/I",2294,72,272,201,38.3,0,0,"TR30712_c0_g1","1"
"9256","Nimb-7_DR","TR1994_c1_g1_i1","C","LINE/I",2294,38,298,261,31.6,6.5,5.3,"TR1994_c1_g1","1"
"9257","Nimb-8_DR","TR10410_c0_g1_i1","C","LINE/I",5244,17,309,293,31.1,3.2,3.6,"TR10410_c0_g1","1"
"9258","Nimb-8_DR","TR30782_c0_g1_i1","C","LINE/I",5244,84,358,275,29.4,0,0,"TR30782_c0_g1","1"
"9259","Nimb-8_DR","TR48148_c0_g1_i1","+","LINE/I",5244,8,249,242,30.2,2.9,2.9,"TR48148_c0_g1","1"
"9260","Nimb-8_DR","TR20229_c0_g1_i1","+","LINE/I",5244,137,222,86,9.6,7,3.4,"TR20229_c0_g1","1"
"9261","NonLTR-1B_DR","TR3638_c0_g1_i1","C","Retroposon",1205,622,851,230,29.2,6.2,1.3,"TR3638_c0_g1","1"
"9262","NonLTR-1B_DR","TR29728_c0_g1_i1","C","Retroposon",1205,578,730,153,28.8,4.6,2.6,"TR29728_c0_g1","1"
"9263","NonLTR-1B_DR","TR1271_c0_g1_i1","+","Retroposon",1205,1,101,101,14.4,6.9,3.9,"TR1271_c0_g1","1"
"9264","NonLTR-1B_DR","TR39632_c0_g1_i1","+","Retroposon",1205,30,205,176,21.6,1.7,0,"TR39632_c0_g1","1"
"9265","NonLTR-1B_DR","TR35104_c5_g4_i1","C","Retroposon",1205,556,800,245,27.5,0.4,0.4,"TR35104_c5_g4","1"
"9266","NonLTR-1B_DR","TR29728_c0_g2_i1","C","Retroposon",1205,578,730,153,28.8,4.6,2.6,"TR29728_c0_g2","1"
"9267","NonLTR-1B_DR","TR58188_c3_g1_i1","C","Retroposon",1205,4,205,202,24.9,1.5,0.5,"TR58188_c3_g1","1"
"9268","NonLTR-1B_DR","TR38893_c0_g1_i1","+","Retroposon",1205,7,163,157,29.6,2.5,3.2,"TR38893_c0_g1","1"
"9269","NonLTR-1C_DR","TR35104_c3_g1_i1","C","Retroposon",1211,76,210,135,21.1,0.7,1.5,"TR35104_c3_g1","1"
"9270","NonLTR-1C_DR","TR58188_c2_g1_i1","C","Retroposon",1211,209,410,202,30.9,5.9,2.4,"TR58188_c2_g1","1"
"9271","NonLTR-1C_DR","TR43205_c0_g2_i1","C","Retroposon",1211,283,643,361,30.6,6.4,2.1,"TR43205_c0_g2","1"
"9272","NonLTR-1C_DR","TR32347_c0_g1_i1","C","Retroposon",1211,37,120,84,23.8,8.3,0,"TR32347_c0_g1","1"
"9273","NonLTR-1C_DR","TR6277_c0_g1_i1","C","Retroposon",1211,479,585,107,28,5.6,0,"TR6277_c0_g1","1"
"9274","NonLTR-1C_DR","TR19611_c0_g2_i1","+","Retroposon",1211,4,245,242,23.5,2.5,1.6,"TR19611_c0_g2","1"
"9275","NonLTR-1C_DR","TR43205_c0_g1_i1","C","Retroposon",1211,264,624,361,30.6,6.4,2.1,"TR43205_c0_g1","1"
"9276","NonLTR-1C_DR","TR39632_c1_g3_i1","+","Retroposon",1211,218,521,304,28.3,8.2,3.5,"TR39632_c1_g3","1"
"9277","NonLTR-1C_DR","TR50890_c0_g1_i1","+","Retroposon",1211,181,389,209,24.1,12.4,0.9,"TR50890_c0_g1","1"
"9278","NonLTR-1C_DR","TR58188_c0_g1_i1","C","Retroposon",1211,1,130,130,20.1,1.5,0.8,"TR58188_c0_g1","1"
"9279","NonLTR-1C_DR","TR56996_c0_g1_i1","+","Retroposon",1211,273,510,238,26.7,10.5,2.3,"TR56996_c0_g1","1"
"9280","NonLTR-1C_DR","TR18127_c0_g1_i1","+","Retroposon",1211,65,251,187,23.4,16,3.8,"TR18127_c0_g1","1"
"9281","NonLTR-1C_DR","TR58269_c0_g1_i1","+","Retroposon",1211,3,224,222,34.2,3.6,1.3,"TR58269_c0_g1","1"
"9282","NonLTR-1C_DR","TR26611_c0_g1_i1","+","Retroposon",1211,9,194,186,28.7,2,2,"TR26611_c0_g1","1"
"9283","NonLTR-1C_DR","TR11279_c0_g1_i1","C","Retroposon",1211,18,287,270,27.3,8.5,1,"TR11279_c0_g1","1"
"9284","NonLTR-1C_DR","TR4456_c0_g1_i1","C","Retroposon",1211,15,228,214,30,2.8,1.9,"TR4456_c0_g1","1"
"9285","NonLTR-1C_DR","TR6277_c0_g2_i1","C","Retroposon",1211,109,215,107,28,5.6,0,"TR6277_c0_g2","1"
"9286","NonLTR-1C_DR","TR35104_c3_g2_i1","C","Retroposon",1211,1,154,154,24.5,13.6,1.7,"TR35104_c3_g2","1"
"9287","NonLTR-1C_DR","TR513_c0_g1_i1","+","Retroposon",1211,34,260,227,23.1,12.8,0.8,"TR513_c0_g1","1"
"9288","NonLTR-1C_DR","TR55076_c1_g5_i1","+","Retroposon",1211,129,272,144,27.2,5.4,1.8,"TR55076_c1_g5","1"
"9289","NonLTR-1C_DR","TR50890_c0_g2_i1","+","Retroposon",1211,181,621,441,27.3,5.2,1.1,"TR50890_c0_g2","1"
"9290","NonLTR-1C_DR","TR47208_c1_g1_i1","C","Retroposon",1211,1,321,321,24.9,11.5,1.1,"TR47208_c1_g1","1"
"9291","NonLTR-1C_DR","TR4209_c2_g1_i2","+","Retroposon",1211,1725,2165,441,29.4,4.8,2.7,"TR4209_c2_g1","2"
"9292","NonLTR-1C_DR","TR57962_c0_g1_i1","C","Retroposon",1211,11,329,319,27.3,18.5,0.5,"TR57962_c0_g1","1"
"9293","NonLTR-1C_DR","TR47208_c1_g3_i1","C","Retroposon",1211,1,323,323,25.1,11.2,1.4,"TR47208_c1_g3","1"
"9294","NonLTR-1C_DR","TR58188_c0_g2_i1","C","Retroposon",1211,1,130,130,18.6,1.5,0.8,"TR58188_c0_g2","1"
"9295","NonLTR-1C_DR","TR58188_c1_g1_i1","C","Retroposon",1211,224,629,406,28.2,5.7,3.9,"TR58188_c1_g1","1"
"9296","NonLTR-1C_DR","TR17989_c1_g1_i1","C","Retroposon",1211,183,321,139,27,1.4,1.4,"TR17989_c1_g1","1"
"9297","NonLTR-1C_DR","TR18248_c0_g1_i1","+","Retroposon",1211,5,91,87,29.1,3.5,1.1,"TR18248_c0_g1","1"
"9298","P-1_DR","TR47851_c0_g1_i1","+","DNA/P",9968,68,420,353,32.8,2.3,2.3,"TR47851_c0_g1","1"
"9299","P-N2_DR","TR55111_c2_g3_i1","+","DNA/P",1247,145,233,89,13.7,1.1,9.8,"TR55111_c2_g3","1"
"9300","P-N2_DR","TR29732_c0_g1_i1","C","DNA/P",1247,12,117,106,16.5,5.7,2.8,"TR29732_c0_g1","1"
"9301","P-N2_DR","TR2899_c4_g5_i1","+","DNA/P",1247,68,235,168,12.9,3,7.5,"TR2899_c4_g5","1"
"9302","Penelope-1_DR","TR46226_c4_g7_i1","+","LINE/Penelope",4446,169,302,134,23.8,3,3,"TR46226_c4_g7","1"
"9303","Penelope-1_DR","TR15459_c2_g2_i4","C","LINE/Penelope",4446,40,262,223,23.3,2.2,5.6,"TR15459_c2_g2","4"
"9304","Penelope-1_DR","TR21354_c0_g1_i1","C","LINE/Penelope",4446,17,274,258,19.1,0,15.5,"TR21354_c0_g1","1"
"9305","Penelope-1_DR","TR10507_c1_g2_i1","C","LINE/Penelope",4446,4,189,186,22.5,1.1,2.2,"TR10507_c1_g2","1"
"9306","Penelope-1_DR","TR15459_c2_g3_i1","C","LINE/Penelope",4446,64,287,224,26.1,3.6,5.9,"TR15459_c2_g3","1"
"9307","Penelope-1_DR","TR10507_c1_g1_i1","C","LINE/Penelope",4446,4,192,189,22,1.1,3.8,"TR10507_c1_g1","1"
"9308","Penelope-2_DR","TR6320_c0_g1_i2","+","LINE/Penelope",3728,1544,1685,142,26.4,9.2,1.3,"TR6320_c0_g1","2"
"9309","Penelope-2_DR","TR25435_c0_g1_i1","C","LINE/Penelope",3728,3,268,266,33,0.8,0.8,"TR25435_c0_g1","1"
"9310","Penelope-2_DR","TR2315_c0_g1_i1","+","LINE/Penelope",3728,216,775,560,33.6,3,3.8,"TR2315_c0_g1","1"
"9311","Penelope-2_DR","TR23550_c0_g1_i1","C","LINE/Penelope",3728,116,272,157,26.5,3.2,3.9,"TR23550_c0_g1","1"
"9312","Penelope-2_DR","TR8417_c0_g1_i1","+","LINE/Penelope",3728,190,384,195,30.3,2,3.6,"TR8417_c0_g1","1"
"9313","Penelope-3_DR","TR29202_c0_g1_i1","C","LINE/Penelope",1216,380,639,260,34.6,2.3,2.3,"TR29202_c0_g1","1"
"9314","piggyBac-1_DR","TR22987_c0_g1_i1","+","DNA/PiggyBac",2129,1,283,283,31.4,3.2,3.2,"TR22987_c0_g1","1"
"9315","piggyBac-1_DR","TR58893_c0_g1_i1","C","DNA/PiggyBac",2129,312,415,104,31.1,1,1,"TR58893_c0_g1","1"
"9316","piggyBac-2_DR","TR46534_c0_g1_i1","C","DNA/PiggyBac",2066,121,396,276,31.5,0.7,3.4,"TR46534_c0_g1","1"
"9317","piggyBac-2_DR","TR38487_c7_g1_i1","+","DNA/PiggyBac",2066,197,548,352,25.9,4.3,2.2,"TR38487_c7_g1","1"
"9318","piggyBac-2_DR","TR2598_c0_g1_i1","C","DNA/PiggyBac",2066,6,337,332,21.2,11.8,7.5,"TR2598_c0_g1","1"
"9319","piggyBac-N12_DR","TR37198_c0_g1_i1","C","DNA/PiggyBac?",1803,109,239,131,22,3.8,13.3,"TR37198_c0_g1","1"
"9320","piggyBac-N12_DR","TR26678_c0_g1_i1","+","DNA/PiggyBac?",1803,106,244,139,27,7.2,1.4,"TR26678_c0_g1","1"
"9321","piggyBac-N12_DR","TR29266_c0_g1_i1","C","DNA/PiggyBac?",1803,687,811,125,22.9,6.4,2.3,"TR29266_c0_g1","1"
"9322","piggyBac-N13_DR","TR44129_c0_g2_i1","+","DNA/PiggyBac",885,1075,1305,231,28.9,5.6,5.6,"TR44129_c0_g2","1"
"9323","piggyBac-N13_DR","TR44129_c0_g1_i1","+","DNA/PiggyBac",885,1077,1307,231,28.9,5.6,5.6,"TR44129_c0_g1","1"
"9324","piggyBac-N13_DR","TR46169_c0_g1_i1","+","DNA/PiggyBac",885,1,139,139,8.6,0,0,"TR46169_c0_g1","1"
"9325","piggyBac-N13_DR","TR46169_c0_g3_i1","+","DNA/PiggyBac",885,1,182,182,8.5,0,3.4,"TR46169_c0_g3","1"
"9326","piggyBac-N13_DR","TR24696_c0_g1_i1","C","DNA/PiggyBac",885,414,504,91,13.3,0,1.1,"TR24696_c0_g1","1"
"9327","piggyBac-N13B_DR","TR46169_c0_g2_i1","+","DNA/PiggyBac",1401,62,400,339,13.3,0,2.1,"TR46169_c0_g2","1"
"9328","piggyBac-N2B_DR","TR12023_c1_g2_i1","C","DNA/PiggyBac",1093,57,257,201,28.8,8,3.3,"TR12023_c1_g2","1"
"9329","piggyBac-N2B_DR","TR12023_c3_g2_i1","C","DNA/PiggyBac",1093,106,295,190,21.8,8.9,3.5,"TR12023_c3_g2","1"
"9330","piggyBac-N2B_DR","TR39667_c0_g2_i1","C","DNA/PiggyBac",1093,121,241,121,22.5,18.2,0.7,"TR39667_c0_g2","1"
"9331","piggyBac-N3_DR","TR10057_c1_g1_i1","+","DNA/PiggyBac",438,111,224,114,20.2,0.9,0,"TR10057_c1_g1","1"
"9332","piggyBac-N6_DR","TR19589_c0_g2_i1","+","DNA/PiggyBac",884,1,298,298,24.9,15.4,0.3,"TR19589_c0_g2","1"
"9333","piggyBac-N6_DR","TR19589_c0_g1_i1","+","DNA/PiggyBac",884,1,298,298,23.9,15.4,0.3,"TR19589_c0_g1","1"
"9334","Polinton-1_DR","TR40959_c0_g1_i1","+","DNA/Maverick",18485,87,267,181,23,0,18.3,"TR40959_c0_g1","1"
"9335","Polinton-1_DR","TR54985_c2_g1_i1","+","DNA/Maverick",18485,35,192,158,18.6,0,8.2,"TR54985_c2_g1","1"
"9336","Polinton-1_DR","TR57479_c0_g1_i1","+","DNA/Maverick",18485,4293,4400,108,27.5,1.9,5.8,"TR57479_c0_g1","1"
"9337","Polinton-1_DR","TR52348_c0_g1_i1","C","DNA/Maverick",18485,137,279,143,28.2,0,5.9,"TR52348_c0_g1","1"
"9338","Polinton-1_DR","TR28183_c0_g1_i1","+","DNA/Maverick",18485,635,765,131,27.9,2.3,1.5,"TR28183_c0_g1","1"
"9339","Polinton-1_DR","TR16935_c0_g1_i1","C","DNA/Maverick",18485,90,230,141,25.8,2.8,6.6,"TR16935_c0_g1","1"
"9340","Polinton-1_DR","TR28455_c0_g2_i1","C","DNA/Maverick",18485,49,548,500,29.6,2.15,3.25,"TR28455_c0_g2","1"
"9341","Polinton-1_DR","TR22687_c0_g1_i1","C","DNA/Maverick",18485,17,241,225,27.7,1.4,1.4,"TR22687_c0_g1","1"
"9342","Polinton-1_DR","TR48011_c0_g2_i2","C","DNA/Maverick",18485,269,374,106,19,0,10.4,"TR48011_c0_g2","2"
"9343","Polinton-1_DR","TR5966_c0_g1_i1","+","DNA/Maverick",18485,120,215,96,21.6,4.4,5.5,"TR5966_c0_g1","1"
"9344","Polinton-1_DR","TR56693_c5_g1_i1","C","DNA/Maverick",18485,54,212,159,22.2,0.6,6.7,"TR56693_c5_g1","1"
"9345","Polinton-1_DR","TR37182_c0_g2_i1","+","DNA/Maverick",18485,36,119,84,25.3,4.8,1.1,"TR37182_c0_g2","1"
"9346","Polinton-1_DR","TR29968_c0_g1_i3","+","DNA/Maverick",18485,2564,2722,159,24.2,1.9,1.2,"TR29968_c0_g1","3"
"9347","Polinton-1_DR","TR6282_c0_g2_i1","+","DNA/Maverick",18485,1009,1092,84,19.3,1.2,7.6,"TR6282_c0_g2","1"
"9348","Polinton-1_DR","TR24087_c0_g1_i1","C","DNA/Maverick",18485,1,97,97,19.2,0,3.2,"TR24087_c0_g1","1"
"9349","Polinton-1_DR","TR24419_c4_g1_i1","C","DNA/Maverick",18485,391,473,83,14.5,7.2,0,"TR24419_c4_g1","1"
"9350","Polinton-1_DR","TR54535_c0_g1_i1","+","DNA/Maverick",18485,1,94,94,21.4,3.2,5.4,"TR54535_c0_g1","1"
"9351","Polinton-1_DR","TR20476_c0_g2_i1","C","DNA/Maverick",18485,56,217,162,20.8,0,8,"TR20476_c0_g2","1"
"9352","Polinton-1_DR","TR17903_c1_g1_i1","C","DNA/Maverick",18485,34,199,166,27.7,1.2,4.3,"TR17903_c1_g1","1"
"9353","Polinton-1_DR","TR32753_c1_g1_i1","+","DNA/Maverick",18485,123,260,138,29.9,1.4,2.9,"TR32753_c1_g1","1"
"9354","Polinton-1_DR","TR41601_c0_g1_i2","C","DNA/Maverick",18485,155,322,168,21.9,0.6,7.6,"TR41601_c0_g1","2"
"9355","Polinton-1_DR","TR56008_c0_g1_i1","+","DNA/Maverick",18485,78,205,128,24.6,3.9,1.5,"TR56008_c0_g1","1"
"9356","Polinton-1_DR","TR37182_c0_g1_i1","+","DNA/Maverick",18485,36,119,84,25.3,4.8,1.1,"TR37182_c0_g1","1"
"9357","Polinton-1_DR","TR17903_c1_g2_i1","C","DNA/Maverick",18485,34,197,164,24.5,6.1,3,"TR17903_c1_g2","1"
"9358","Polinton-1_DR","TR28562_c0_g1_i1","+","DNA/Maverick",18485,47,616,570,34.9,7.4,2.9,"TR28562_c0_g1","1"
"9359","Polinton-1_DR","TR41790_c3_g1_i1","+","DNA/Maverick",18485,199,612,414,29.3,0,0,"TR41790_c3_g1","1"
"9360","Polinton-1_DR","TR49671_c0_g1_i1","+","DNA/Maverick",18485,86,244,159,23.9,0.6,15.9,"TR49671_c0_g1","1"
"9361","Polinton-1_DR","TR3154_c0_g1_i1","C","DNA/Maverick",18485,9,171,163,20.3,1.8,9.2,"TR3154_c0_g1","1"
"9362","Polinton-1_DR","TR39958_c0_g1_i1","+","DNA/Maverick",18485,79,221,143,18.7,0,2.9,"TR39958_c0_g1","1"
"9363","Polinton-1_DR","TR41790_c3_g2_i1","+","DNA/Maverick",18485,442,540,99,29.3,0,0,"TR41790_c3_g2","1"
"9364","Polinton-1_DR","TR45508_c0_g1_i1","+","DNA/Maverick",18485,2374,2478,105,18,2.9,4.8,"TR45508_c0_g1","1"
"9365","Polinton-1_DR","TR51537_c5_g1_i1","+","DNA/Maverick",18485,34,206,173,19.4,0.6,13.7,"TR51537_c5_g1","1"
