"","repeat_id","qry_id","matching_repeat","matching_class","reference_length","merged_qrystart","merged_qryend","mergedfraglength","perc_div","perc_del","perc_insert","Gene","isoform"
"1292","Mariner-16_DR","TRINITY_DN3605_c0_g1_i1","C","DNA/TcMar-Tc1",1249,623,731,109,25.9,1.8,0.9,"TRINITY_DN3605_c0_g1","1"
"1293","Mariner-16_DR","TRINITY_DN30447_c0_g1_i1","C","DNA/TcMar-Tc1",1249,535,720,186,32.5,1.6,5.6,"TRINITY_DN30447_c0_g1","1"
"1294","Mariner-16_DR","TRINITY_DN31890_c0_g1_i1","C","DNA/TcMar-Tc1",1249,4,110,107,28.3,7.5,0.9,"TRINITY_DN31890_c0_g1","1"
"1295","Mariner-16_DR","TRINITY_DN21004_c0_g1_i1","C","DNA/TcMar-Tc1",1249,1172,1280,109,25.7,3.7,0,"TRINITY_DN21004_c0_g1","1"
"1296","Mariner-16_DR","TRINITY_DN43996_c0_g1_i1","+","DNA/TcMar-Tc1",1249,107,228,122,21.8,3.3,2.4,"TRINITY_DN43996_c0_g1","1"
"1297","Mariner-16_DR","TRINITY_DN25866_c0_g1_i1","C","DNA/TcMar-Tc1",1249,179,260,82,22.5,0,2.5,"TRINITY_DN25866_c0_g1","1"
"1298","Mariner-16_DR","TRINITY_DN23052_c0_g3_i1","C","DNA/TcMar-Tc1",1249,69,507,439,11.55,0.35,3.15,"TRINITY_DN23052_c0_g3","1"
"1299","Mariner-16_DR","TRINITY_DN26851_c0_g1_i1","C","DNA/TcMar-Tc1",1249,273,511,239,12.6,37.6,0.8,"TRINITY_DN26851_c0_g1","1"
"1300","Mariner-16_DR","TRINITY_DN48960_c0_g1_i1","C","DNA/TcMar-Tc1",1249,47,213,167,22.8,26.9,0,"TRINITY_DN48960_c0_g1","1"
"1301","Mariner-16_DR","TRINITY_DN25228_c0_g1_i1","+","DNA/TcMar-Tc1",1249,231,354,124,19.4,13.7,0,"TRINITY_DN25228_c0_g1","1"
"1302","Mariner-16_DR","TRINITY_DN28699_c0_g1_i1","C","DNA/TcMar-Tc1",1249,21,152,132,30.3,7.6,0,"TRINITY_DN28699_c0_g1","1"
"1303","Mariner-16_DR","TRINITY_DN49412_c0_g1_i1","C","DNA/TcMar-Tc1",1249,9,96,88,17.1,3.4,0,"TRINITY_DN49412_c0_g1","1"
"1304","Mariner-16_DR","TRINITY_DN23545_c0_g3_i1","C","DNA/TcMar-Tc1",1249,1,89,89,15.7,6.7,0,"TRINITY_DN23545_c0_g3","1"
"1305","Mariner-16_DR","TRINITY_DN18281_c0_g2_i1","+","DNA/TcMar-Tc1",1249,1,112,112,16.1,16.1,0,"TRINITY_DN18281_c0_g2","1"
"1306","Mariner-16_DR","TRINITY_DN23728_c5_g2_i1","C","DNA/TcMar-Tc1",1249,2,214,213,8.9,8.4,0,"TRINITY_DN23728_c5_g2","1"
"1307","Mariner-16_DR","TRINITY_DN55143_c0_g1_i1","+","DNA/TcMar-Tc1",1249,1,117,117,24,9.4,7.6,"TRINITY_DN55143_c0_g1","1"
"1308","Mariner-16_DR","TRINITY_DN23728_c2_g1_i1","+","DNA/TcMar-Tc1",1249,56,318,263,8.8,1.5,0.8,"TRINITY_DN23728_c2_g1","1"
"1309","Mariner-16_DR","TRINITY_DN8027_c0_g2_i1","C","DNA/TcMar-Tc1",1249,530,679,150,30.2,22,0.6,"TRINITY_DN8027_c0_g2","1"
"1310","Mariner-16_DR","TRINITY_DN25719_c0_g1_i1","+","DNA/TcMar-Tc1",1249,106,358,253,13.8,0.4,0,"TRINITY_DN25719_c0_g1","1"
"1311","Mariner-16_DR","TRINITY_DN42978_c0_g1_i1","C","DNA/TcMar-Tc1",1249,643,731,89,18,9,0,"TRINITY_DN42978_c0_g1","1"
"1312","Mariner-16_DR","TRINITY_DN21648_c0_g1_i1","+","DNA/TcMar-Tc1",1249,2602,2719,118,21.7,18.6,2.2,"TRINITY_DN21648_c0_g1","1"
"1313","Mariner-16_DR","TRINITY_DN31058_c0_g1_i1","+","DNA/TcMar-Tc1",1249,1,200,200,14.6,12.5,0.5,"TRINITY_DN31058_c0_g1","1"
"1314","Mariner-16_DR","TRINITY_DN17716_c0_g1_i1","C","DNA/TcMar-Tc1",1249,176,294,119,16.8,31.1,0,"TRINITY_DN17716_c0_g1","1"
"1315","Mariner-17_DR","TRINITY_DN23734_c0_g2_i1","+","DNA/TcMar-Tc1",1600,1,233,233,16.7,3.9,0,"TRINITY_DN23734_c0_g2","1"
"1316","Mariner-17_DR","TRINITY_DN23734_c0_g1_i1","+","DNA/TcMar-Tc1",1600,1,234,234,15.8,5.1,0,"TRINITY_DN23734_c0_g1","1"
"1317","Mariner-17_DR","TRINITY_DN23003_c0_g1_i1","C","DNA/TcMar-Tc1",1600,406,511,106,13.8,6.6,4.6,"TRINITY_DN23003_c0_g1","1"
"1318","Mariner-17_DR","TRINITY_DN24634_c1_g1_i5","C","DNA/TcMar-Tc1",1600,40,177,138,21.7,0.7,0,"TRINITY_DN24634_c1_g1","5"
"1319","Mariner-17_DR","TRINITY_DN8800_c0_g1_i1","+","DNA/TcMar-Tc1",1600,1,204,204,18.6,1,0,"TRINITY_DN8800_c0_g1","1"
"1320","Mariner-17_DR","TRINITY_DN8800_c0_g2_i1","+","DNA/TcMar-Tc1",1600,1,204,204,17.6,1,0,"TRINITY_DN8800_c0_g2","1"
"1321","Mariner-17_DR","TRINITY_DN26406_c0_g1_i1","+","DNA/TcMar-Tc1",1600,62,405,344,25.9,1.4,2.4,"TRINITY_DN26406_c0_g1","1"
"1322","Mariner-17_DR","TRINITY_DN23898_c0_g3_i1","C","DNA/TcMar-Tc1",1600,22,148,127,14.2,0,5.8,"TRINITY_DN23898_c0_g3","1"
"1323","Mariner-17_DR","TRINITY_DN46625_c0_g1_i1","+","DNA/TcMar-Tc1",1600,69,192,124,22,5.7,12,"TRINITY_DN46625_c0_g1","1"
"1324","Mariner-17_DR","TRINITY_DN24634_c2_g2_i1","+","DNA/TcMar-Tc1",1600,24,475,452,14.5,3.3,1.1,"TRINITY_DN24634_c2_g2","1"
"1325","Mariner-18_DR","TRINITY_DN17804_c0_g1_i1","+","DNA/TcMar-Tc2",1761,2,209,208,13.9,4.8,0,"TRINITY_DN17804_c0_g1","1"
"1326","Mariner-18_DR","TRINITY_DN42074_c0_g1_i1","+","DNA/TcMar-Tc2",1761,1,368,368,15.95,5.7,1.5,"TRINITY_DN42074_c0_g1","1"
"1327","Mariner-18_DR","TRINITY_DN23628_c0_g1_i1","+","DNA/TcMar-Tc2",1761,1,230,230,19.1,6.1,13.5,"TRINITY_DN23628_c0_g1","1"
"1328","Mariner-18_DR","TRINITY_DN15958_c0_g1_i1","C","DNA/TcMar-Tc2",1761,95,219,125,23.8,4,2.4,"TRINITY_DN15958_c0_g1","1"
"1329","Mariner-18_DR","TRINITY_DN32031_c0_g1_i1","C","DNA/TcMar-Tc2",1761,35,199,165,15.2,11.5,0,"TRINITY_DN32031_c0_g1","1"
"1330","Mariner-18_DR","TRINITY_DN17804_c0_g2_i1","+","DNA/TcMar-Tc2",1761,2,208,207,12.6,11.1,0,"TRINITY_DN17804_c0_g2","1"
"1331","Mariner-18_DR","TRINITY_DN22052_c1_g1_i2","+","DNA/TcMar-Tc2",1761,1,138,138,10.1,0,0,"TRINITY_DN22052_c1_g1","2"
"1332","Mariner-18_DR","TRINITY_DN24621_c1_g5_i1","+","DNA/TcMar-Tc2",1761,1,215,215,15.3,12.1,0,"TRINITY_DN24621_c1_g5","1"
"1333","Mariner-18_DR","TRINITY_DN17271_c0_g2_i1","C","DNA/TcMar-Tc2",1761,14,248,235,9.35,18.75,0,"TRINITY_DN17271_c0_g2","1"
"1334","Mariner-18_DR","TRINITY_DN53890_c0_g1_i1","C","DNA/TcMar-Tc2",1761,1,112,112,14.4,19.6,0.8,"TRINITY_DN53890_c0_g1","1"
"1335","Mariner-18_DR","TRINITY_DN26198_c0_g1_i1","+","DNA/TcMar-Tc2",1761,1,221,221,15,0,0.5,"TRINITY_DN26198_c0_g1","1"
"1336","Mariner-18_DR","TRINITY_DN24621_c1_g6_i1","+","DNA/TcMar-Tc2",1761,1,241,241,18.1,2.9,1.2,"TRINITY_DN24621_c1_g6","1"
"1337","Mariner-18_DR","TRINITY_DN20747_c0_g1_i1","C","DNA/TcMar-Tc2",1761,20,153,134,16.7,3.7,0,"TRINITY_DN20747_c0_g1","1"
"1338","Mariner-18_DR","TRINITY_DN23628_c0_g3_i1","+","DNA/TcMar-Tc2",1761,28,216,189,19.1,10.1,0.5,"TRINITY_DN23628_c0_g3","1"
"1339","Mariner-18_DR","TRINITY_DN24621_c1_g1_i1","+","DNA/TcMar-Tc2",1761,1,209,209,16.8,9.1,0,"TRINITY_DN24621_c1_g1","1"
"1340","Mariner-18_DR","TRINITY_DN5546_c0_g1_i1","C","DNA/TcMar-Tc2",1761,56,177,122,11.8,25.4,2.7,"TRINITY_DN5546_c0_g1","1"
"1341","Mariner-18_DR","TRINITY_DN22261_c1_g1_i1","C","DNA/TcMar-Tc2",1761,48,159,112,13.4,15.2,0,"TRINITY_DN22261_c1_g1","1"
"1342","Mariner-18N1_DR","TRINITY_DN23628_c0_g4_i1","+","DNA/TcMar-Tc2",744,1,198,198,20.2,10.1,2.4,"TRINITY_DN23628_c0_g4","1"
"1343","Mariner-18N1_DR","TRINITY_DN23628_c0_g2_i1","+","DNA/TcMar-Tc2",744,10,194,185,23.3,7.6,2.6,"TRINITY_DN23628_c0_g2","1"
"1344","Mariner-18N1_DR","TRINITY_DN4893_c0_g1_i1","+","DNA/TcMar-Tc2",744,24,171,148,20.3,11.5,0,"TRINITY_DN4893_c0_g1","1"
"1345","Mariner-18N1_DR","TRINITY_DN26834_c0_g1_i1","C","DNA/TcMar-Tc2",744,159,285,127,15,0.2,0.5,"TRINITY_DN26834_c0_g1","1"
"1346","Mariner-18N1_DR","TRINITY_DN24123_c0_g3_i1","+","DNA/TcMar-Tc2",744,1,118,118,14.9,0,0.1,"TRINITY_DN24123_c0_g3","1"
"1347","Mariner-18N1_DR","TRINITY_DN5849_c0_g1_i1","C","DNA/TcMar-Tc2",744,119,202,84,13.1,6,0,"TRINITY_DN5849_c0_g1","1"
"1348","Mariner-18N1_DR","TRINITY_DN23628_c0_g3_i2","+","DNA/TcMar-Tc2",744,1,214,214,19.8,7.5,0.9,"TRINITY_DN23628_c0_g3","2"
"1349","Mariner-18N1_DR","TRINITY_DN24123_c0_g4_i1","+","DNA/TcMar-Tc2",744,5,191,187,19.2,0.9,0.9,"TRINITY_DN24123_c0_g4","1"
"1350","Mariner-19_DR","TRINITY_DN47328_c0_g1_i1","+","DNA/TcMar-Tc1",1227,29,137,109,23.1,18.4,0.8,"TRINITY_DN47328_c0_g1","1"
"1351","Mariner-19_DR","TRINITY_DN12571_c0_g1_i1","+","DNA/TcMar-Tc1",1227,29,113,85,21,1.2,4.9,"TRINITY_DN12571_c0_g1","1"
"1352","Mariner-19_DR","TRINITY_DN44039_c0_g1_i1","+","DNA/TcMar-Tc1",1227,110,209,100,26,3,0,"TRINITY_DN44039_c0_g1","1"
"1353","Mariner-19_DR","TRINITY_DN4057_c1_g1_i1","+","DNA/TcMar-Tc1",1227,4,295,292,28,1.4,9.6,"TRINITY_DN4057_c1_g1","1"
"1354","Mariner-19_DR","TRINITY_DN12904_c0_g2_i1","C","DNA/TcMar-Tc1",1227,346,433,88,22.7,0,0,"TRINITY_DN12904_c0_g2","1"
"1355","Mariner-19_DR","TRINITY_DN23487_c0_g1_i1","+","DNA/TcMar-Tc1",1227,1025,1515,491,22.4,11.35,2.95,"TRINITY_DN23487_c0_g1","1"
"1356","Mariner-19_DR","TRINITY_DN38318_c0_g1_i1","+","DNA/TcMar-Tc1",1227,7,125,119,21.9,4.2,0,"TRINITY_DN38318_c0_g1","1"
"1357","Mariner-19_DR","TRINITY_DN19573_c0_g3_i1","+","DNA/TcMar-Tc1",1227,7,263,257,20.2,3.5,2.3,"TRINITY_DN19573_c0_g3","1"
"1358","Mariner-19_DR","TRINITY_DN37885_c0_g1_i1","C","DNA/TcMar-Tc1",1227,79,350,272,29.4,12.1,4.8,"TRINITY_DN37885_c0_g1","1"
"1359","Mariner-19_DR","TRINITY_DN20897_c0_g1_i1","+","DNA/TcMar-Tc1",1227,913,1019,107,18.7,0.9,0,"TRINITY_DN20897_c0_g1","1"
"1360","Mariner-19_DR","TRINITY_DN24637_c0_g1_i1","+","DNA/TcMar-Tc1",1227,127,219,93,29.4,1.1,1.1,"TRINITY_DN24637_c0_g1","1"
"1361","Mariner-19_DR","TRINITY_DN54185_c0_g1_i1","+","DNA/TcMar-Tc1",1227,256,477,222,27.1,6.8,10.2,"TRINITY_DN54185_c0_g1","1"
"1362","Mariner-19_DR","TRINITY_DN8130_c0_g1_i1","+","DNA/TcMar-Tc1",1227,1,226,226,31,13.3,1.6,"TRINITY_DN8130_c0_g1","1"
"1363","Mariner-19_DR","TRINITY_DN2287_c0_g2_i1","C","DNA/TcMar-Tc1",1227,737,902,166,28.3,4.8,0,"TRINITY_DN2287_c0_g2","1"
"1364","Mariner-19_DR","TRINITY_DN26926_c0_g1_i1","C","DNA/TcMar-Tc1",1227,198,308,111,28.4,7.2,1.7,"TRINITY_DN26926_c0_g1","1"
"1365","Mariner-19_DR","TRINITY_DN22397_c1_g1_i1","C","DNA/TcMar-Tc1",1227,403,500,98,21.1,4.1,3,"TRINITY_DN22397_c1_g1","1"
"1366","Mariner-19_DR","TRINITY_DN38156_c0_g1_i1","C","DNA/TcMar-Tc1",1227,36,171,136,23.3,1.5,2.2,"TRINITY_DN38156_c0_g1","1"
"1367","Mariner-19_DR","TRINITY_DN13515_c0_g1_i1","+","DNA/TcMar-Tc1",1227,291,392,102,25,0,2,"TRINITY_DN13515_c0_g1","1"
"1368","Mariner-19_DR","TRINITY_DN37325_c0_g1_i1","C","DNA/TcMar-Tc1",1227,478,600,123,32.1,0.8,8.8,"TRINITY_DN37325_c0_g1","1"
"1369","Mariner-19_DR","TRINITY_DN5158_c0_g1_i1","C","DNA/TcMar-Tc1",1227,179,490,312,24,13.1,2.3,"TRINITY_DN5158_c0_g1","1"
"1370","Mariner-19_DR","TRINITY_DN23902_c4_g1_i1","C","DNA/TcMar-Tc1",1227,520,715,196,28.8,8.7,0.9,"TRINITY_DN23902_c4_g1","1"
"1371","Mariner-19_DR","TRINITY_DN27404_c0_g1_i1","C","DNA/TcMar-Tc1",1227,78,247,170,24.3,2.9,0.6,"TRINITY_DN27404_c0_g1","1"
"1372","Mariner-19_DR","TRINITY_DN21617_c2_g1_i1","+","DNA/TcMar-Tc1",1227,24,174,151,29.3,2,2.7,"TRINITY_DN21617_c2_g1","1"
"1373","Mariner-19_DR","TRINITY_DN52800_c0_g1_i1","+","DNA/TcMar-Tc1",1227,53,237,185,17.35,9.25,0,"TRINITY_DN52800_c0_g1","1"
"1374","Mariner-19_DR","TRINITY_DN36399_c0_g1_i1","C","DNA/TcMar-Tc1",1227,377,512,136,19.9,5.2,0,"TRINITY_DN36399_c0_g1","1"
"1375","Mariner-19_DR","TRINITY_DN8224_c0_g1_i1","C","DNA/TcMar-Tc1",1227,42,184,143,27.7,7,4.1,"TRINITY_DN8224_c0_g1","1"
"1376","Mariner-19_DR","TRINITY_DN11501_c0_g1_i1","C","DNA/TcMar-Tc1",1227,94,270,177,25.35,0.5,0.7,"TRINITY_DN11501_c0_g1","1"
"1377","Mariner-19_DR","TRINITY_DN24305_c0_g2_i1","C","DNA/TcMar-Tc1",1227,160,453,294,24.9,14.3,4.3,"TRINITY_DN24305_c0_g2","1"
"1378","Mariner-19_DR","TRINITY_DN1054_c0_g1_i1","C","DNA/TcMar-Tc1",1227,42,123,82,19.3,1.2,5.1,"TRINITY_DN1054_c0_g1","1"
"1379","Mariner-19_DR","TRINITY_DN1054_c0_g2_i1","C","DNA/TcMar-Tc1",1227,93,174,82,19.3,1.2,5.1,"TRINITY_DN1054_c0_g2","1"
"1380","Mariner-19_DR","TRINITY_DN16395_c0_g3_i1","+","DNA/TcMar-Tc1",1227,1,471,471,16.1,3.4,0.8,"TRINITY_DN16395_c0_g3","1"
"1381","Mariner-19_DR","TRINITY_DN47766_c0_g1_i1","+","DNA/TcMar-Tc1",1227,55,183,129,25,10.8,0.7,"TRINITY_DN47766_c0_g1","1"
"1382","Mariner-19_DR","TRINITY_DN19573_c0_g2_i1","+","DNA/TcMar-Tc1",1227,7,263,257,24.55,3.5,2.3,"TRINITY_DN19573_c0_g2","1"
"1383","Mariner-19_DR","TRINITY_DN49672_c0_g1_i1","C","DNA/TcMar-Tc1",1227,19,272,254,26.6,1.45,3.75,"TRINITY_DN49672_c0_g1","1"
"1384","Mariner-19_DR","TRINITY_DN20566_c0_g1_i1","C","DNA/TcMar-Tc1",1227,40,154,115,28.1,11.3,0.8,"TRINITY_DN20566_c0_g1","1"
"1385","Mariner-19_DR","TRINITY_DN16441_c0_g1_i1","+","DNA/TcMar-Tc1",1227,954,1035,82,23.2,2.4,10.5,"TRINITY_DN16441_c0_g1","1"
"1386","Mariner-19_DR","TRINITY_DN24120_c24_g22_i1","C","DNA/TcMar-Tc1",1227,1018,1106,89,25.8,11.2,0,"TRINITY_DN24120_c24_g22","1"
"1387","Mariner-19_DR","TRINITY_DN47338_c0_g1_i1","+","DNA/TcMar-Tc1",1227,1118,1212,95,20,0,0,"TRINITY_DN47338_c0_g1","1"
"1388","Mariner-19_DR","TRINITY_DN57472_c0_g1_i1","+","DNA/TcMar-Tc1",1227,23,119,97,31.6,1,2.1,"TRINITY_DN57472_c0_g1","1"
"1389","Mariner-19_DR","TRINITY_DN29253_c0_g1_i1","+","DNA/TcMar-Tc1",1227,3,208,206,17.25,1.05,2.2,"TRINITY_DN29253_c0_g1","1"
"1390","Mariner-19_DR","TRINITY_DN44209_c0_g1_i1","+","DNA/TcMar-Tc1",1227,151,381,231,28.5,7.4,1.2,"TRINITY_DN44209_c0_g1","1"
"1391","Mariner-19_DR","TRINITY_DN54216_c0_g1_i1","C","DNA/TcMar-Tc1",1227,4,157,154,24.2,1.3,3.3,"TRINITY_DN54216_c0_g1","1"
"1392","Mariner-19_DR","TRINITY_DN22064_c0_g1_i1","+","DNA/TcMar-Tc1",1227,385,613,229,27.5,8.7,4.6,"TRINITY_DN22064_c0_g1","1"
"1393","Mariner-19_DR","TRINITY_DN53848_c0_g1_i1","C","DNA/TcMar-Tc1",1227,329,451,123,26.1,4.1,6.7,"TRINITY_DN53848_c0_g1","1"
"1394","Mariner-19_DR","TRINITY_DN50357_c0_g1_i1","C","DNA/TcMar-Tc1",1227,72,425,354,29.7,7.6,3.8,"TRINITY_DN50357_c0_g1","1"
"1395","Mariner-19_DR","TRINITY_DN10962_c1_g1_i1","C","DNA/TcMar-Tc1",1227,60,241,182,24.8,7.1,4.8,"TRINITY_DN10962_c1_g1","1"
"1396","Mariner-19_DR","TRINITY_DN53940_c0_g1_i1","C","DNA/TcMar-Tc1",1227,143,360,218,26.8,17.9,2.4,"TRINITY_DN53940_c0_g1","1"
"1397","Mariner-19_DR","TRINITY_DN12904_c0_g1_i1","C","DNA/TcMar-Tc1",1227,346,433,88,22.7,0,0,"TRINITY_DN12904_c0_g1","1"
"1398","Mariner-19_DR","TRINITY_DN11566_c0_g1_i1","C","DNA/TcMar-Tc1",1227,484,724,241,28.3,17.8,1.8,"TRINITY_DN11566_c0_g1","1"
"1399","Mariner-19_DR","TRINITY_DN2287_c0_g1_i1","C","DNA/TcMar-Tc1",1227,737,902,166,28.3,4.8,0,"TRINITY_DN2287_c0_g1","1"
"1400","Mariner-19_DR","TRINITY_DN3705_c0_g1_i1","C","DNA/TcMar-Tc1",1227,29,193,165,25,7.3,2.9,"TRINITY_DN3705_c0_g1","1"
"1401","Mariner-19_DR","TRINITY_DN11651_c0_g1_i1","C","DNA/TcMar-Tc1",1227,47,219,173,27.8,4.6,2.3,"TRINITY_DN11651_c0_g1","1"
"1402","Mariner-19_DR","TRINITY_DN42200_c0_g1_i1","C","DNA/TcMar-Tc1",1227,452,556,105,27.9,10.5,0.9,"TRINITY_DN42200_c0_g1","1"
"1403","Mariner-19_DR","TRINITY_DN18296_c0_g1_i1","+","DNA/TcMar-Tc1",1227,82,241,160,28.1,13.1,2.3,"TRINITY_DN18296_c0_g1","1"
"1404","Mariner-19_DR","TRINITY_DN44028_c0_g1_i1","+","DNA/TcMar-Tc1",1227,1,81,81,27.5,1.2,1.2,"TRINITY_DN44028_c0_g1","1"
"1405","Mariner-19_DR","TRINITY_DN20123_c0_g1_i1","C","DNA/TcMar-Tc1",1227,902,1200,299,26.05,8.55,1.7,"TRINITY_DN20123_c0_g1","1"
"1406","Mariner-19_DR","TRINITY_DN20406_c0_g1_i1","C","DNA/TcMar-Tc1",1227,485,581,97,32,1,0,"TRINITY_DN20406_c0_g1","1"
"1407","Mariner-19_DR","TRINITY_DN19573_c0_g1_i1","+","DNA/TcMar-Tc1",1227,7,263,257,22,3.5,2.3,"TRINITY_DN19573_c0_g1","1"
"1408","Mariner-19_DR","TRINITY_DN24305_c0_g1_i1","C","DNA/TcMar-Tc1",1227,147,440,294,24.9,14.3,4.3,"TRINITY_DN24305_c0_g1","1"
"1409","Mariner-19_DR","TRINITY_DN7604_c0_g1_i1","C","DNA/TcMar-Tc1",1227,217,333,117,22.2,16.2,0,"TRINITY_DN7604_c0_g1","1"
"1410","Mariner-19_DR","TRINITY_DN55335_c0_g1_i1","C","DNA/TcMar-Tc1",1227,38,230,193,26.2,8.8,1,"TRINITY_DN55335_c0_g1","1"
"1411","Mariner-19_DR","TRINITY_DN1150_c0_g1_i1","+","DNA/TcMar-Tc1",1227,276,494,219,33.3,5.5,1.3,"TRINITY_DN1150_c0_g1","1"
"1412","Mariner-19_DR","TRINITY_DN49231_c0_g1_i1","C","DNA/TcMar-Tc1",1227,196,348,153,27.5,6.5,2.5,"TRINITY_DN49231_c0_g1","1"
"1413","Mariner-19_DR","TRINITY_DN16868_c1_g1_i1","C","DNA/TcMar-Tc1",1227,195,414,220,25.2,8.6,4.4,"TRINITY_DN16868_c1_g1","1"
"1414","Mariner-19_DR","TRINITY_DN46462_c0_g1_i1","C","DNA/TcMar-Tc1",1227,24,320,297,11.5,1.55,1.9,"TRINITY_DN46462_c0_g1","1"
"1415","Mariner-19_DR","TRINITY_DN42343_c0_g1_i1","C","DNA/TcMar-Tc1",1227,19,102,84,30.9,0,3.7,"TRINITY_DN42343_c0_g1","1"
"1416","Mariner-19_DR","TRINITY_DN24459_c8_g1_i1","C","DNA/TcMar-Tc1",1227,1132,1420,289,27.5,1,2.9,"TRINITY_DN24459_c8_g1","1"
"1417","Mariner-19_DR","TRINITY_DN19164_c1_g1_i1","+","DNA/TcMar-Tc1",1227,134,228,95,15.8,1.1,0,"TRINITY_DN19164_c1_g1","1"
"1418","Mariner-19_DR","TRINITY_DN10141_c0_g1_i1","C","DNA/TcMar-Tc1",1227,99,356,258,17.8,6.25,5.1,"TRINITY_DN10141_c0_g1","1"
"1419","Mariner-19_DR","TRINITY_DN53273_c0_g1_i1","C","DNA/TcMar-Tc1",1227,236,463,228,27.2,24.6,3.3,"TRINITY_DN53273_c0_g1","1"
"1420","Mariner-19_DR","TRINITY_DN23728_c3_g1_i1","C","DNA/TcMar-Tc1",1227,379,499,121,28.6,4.1,1.6,"TRINITY_DN23728_c3_g1","1"
"1421","Mariner-19_DR","TRINITY_DN22040_c0_g1_i1","+","DNA/TcMar-Tc1",1227,485,596,112,23.8,16.1,2.4,"TRINITY_DN22040_c0_g1","1"
"1422","Mariner-19_DR","TRINITY_DN49447_c0_g1_i1","+","DNA/TcMar-Tc1",1227,139,405,267,22.85,13.35,3.45,"TRINITY_DN49447_c0_g1","1"
"1423","Mariner-19_DR","TRINITY_DN27202_c0_g1_i1","+","DNA/TcMar-Tc1",1227,67,183,117,25.9,2.6,4.3,"TRINITY_DN27202_c0_g1","1"
"1424","Mariner-19_DR","TRINITY_DN43984_c0_g1_i1","+","DNA/TcMar-Tc1",1227,45,251,207,22.8,2,5.3,"TRINITY_DN43984_c0_g1","1"
"1425","Mariner-19_DR","TRINITY_DN22487_c1_g1_i1","C","DNA/TcMar-Tc1",1227,38,373,336,23.05,7.5,1.45,"TRINITY_DN22487_c1_g1","1"
"1426","Mariner-19_DR","TRINITY_DN5463_c0_g1_i1","C","DNA/TcMar-Tc1",1227,192,349,158,22.7,17.1,5.1,"TRINITY_DN5463_c0_g1","1"
"1427","Mariner-19_DR","TRINITY_DN23406_c1_g1_i1","C","DNA/TcMar-Tc1",1227,80,223,144,21.7,11.8,0.6,"TRINITY_DN23406_c1_g1","1"
"1428","Mariner-19_DR","TRINITY_DN16395_c0_g2_i1","+","DNA/TcMar-Tc1",1227,1,481,481,21.1,2.1,1.7,"TRINITY_DN16395_c0_g2","1"
"1429","Mariner-19_DR","TRINITY_DN40280_c0_g1_i1","C","DNA/TcMar-Tc1",1227,119,224,106,25.7,5.7,0.9,"TRINITY_DN40280_c0_g1","1"
"1430","Mariner-19_DR","TRINITY_DN24637_c0_g9_i1","+","DNA/TcMar-Tc1",1227,204,296,93,29.4,1.1,1.1,"TRINITY_DN24637_c0_g9","1"
"1431","Mariner-19_DR","TRINITY_DN45969_c0_g1_i1","C","DNA/TcMar-Tc1",1227,215,312,98,25.3,0,3.2,"TRINITY_DN45969_c0_g1","1"
"1432","Mariner-19_DR","TRINITY_DN31328_c0_g1_i1","C","DNA/TcMar-Tc1",1227,208,551,344,26.5,7,3.4,"TRINITY_DN31328_c0_g1","1"
"1433","Mariner-19_DR","TRINITY_DN26069_c0_g1_i1","+","DNA/TcMar-Tc1",1227,21,114,94,27.7,0,0,"TRINITY_DN26069_c0_g1","1"
"1434","Mariner-19_DR","TRINITY_DN8286_c0_g1_i1","C","DNA/TcMar-Tc1",1227,280,482,203,27.9,0,2.15,"TRINITY_DN8286_c0_g1","1"
"1435","Mariner-19_DR","TRINITY_DN20776_c0_g1_i1","C","DNA/TcMar-Tc1",1227,795,876,82,22.8,3.7,3.7,"TRINITY_DN20776_c0_g1","1"
"1436","Mariner-19_DR","TRINITY_DN44281_c0_g1_i1","+","DNA/TcMar-Tc1",1227,265,394,130,28.2,3.1,4.7,"TRINITY_DN44281_c0_g1","1"
"1437","Mariner-19_DR","TRINITY_DN23370_c0_g1_i1","C","DNA/TcMar-Tc1",1227,1077,1193,117,14.1,13.7,9,"TRINITY_DN23370_c0_g1","1"
"1438","Mariner-19_DR","TRINITY_DN23547_c2_g1_i1","+","DNA/TcMar-Tc1",1227,114,243,130,20.3,26.1,5.1,"TRINITY_DN23547_c2_g1","1"
"1439","Mariner-19_DR","TRINITY_DN19153_c1_g1_i1","C","DNA/TcMar-Tc1",1227,133,231,99,32.3,0,0,"TRINITY_DN19153_c1_g1","1"
"1440","Mariner-19_DR","TRINITY_DN21218_c0_g1_i1","C","DNA/TcMar-Tc1",1227,1028,1163,136,25.2,11.8,0.7,"TRINITY_DN21218_c0_g1","1"
"1441","Mariner-19_DR","TRINITY_DN51571_c0_g1_i1","C","DNA/TcMar-Tc1",1227,373,503,131,23.8,15.3,0.7,"TRINITY_DN51571_c0_g1","1"
"1442","Mariner-19_DR","TRINITY_DN48133_c0_g1_i1","+","DNA/TcMar-Tc1",1227,61,263,203,29.2,14.8,0.4,"TRINITY_DN48133_c0_g1","1"
"1443","Mariner-19_DR","TRINITY_DN22766_c0_g1_i1","C","DNA/TcMar-Tc1",1227,1269,1495,227,27.3,16.7,1.5,"TRINITY_DN22766_c0_g1","1"
"1444","Mariner-19_DR","TRINITY_DN50985_c0_g1_i1","+","DNA/TcMar-Tc1",1227,56,143,88,28.7,4.5,1.1,"TRINITY_DN50985_c0_g1","1"
