"","repeat_id","qry_id","matching_repeat","matching_class","reference_length","merged_qrystart","merged_qryend","mergedfraglength","perc_div","perc_del","perc_insert","Gene","isoform"
"16648","TE_00004263","TR5754_c1_g1_i1","+","__ClassII_DNA_hAT_nMITE",2084,463,594,132,29.8,4.5,0.7,"TR5754_c1_g1","1"
"16649","TE_00004263","TR44839_c0_g1_i9","C","__ClassII_DNA_hAT_nMITE",2084,1853,1945,93,29.4,0,1.1,"TR44839_c0_g1","9"
"16650","TE_00004263","TR11520_c10_g1_i1","+","__ClassII_DNA_hAT_nMITE",2084,6,167,162,25.8,8.6,1.7,"TR11520_c10_g1","1"
"16651","TE_00004263","TR43098_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",2084,64,151,88,13.7,0,8.6,"TR43098_c0_g1","1"
"16652","TE_00004263","TR27095_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",2084,13,243,231,22.4,8.7,5.5,"TR27095_c0_g1","1"
"16653","TE_00004264","TR29140_c0_g1_i1","+","__ClassI_LTR_Gypsy",1294,1,83,83,20.6,1.2,6.3,"TR29140_c0_g1","1"
"16654","TE_00004264","TR6361_c0_g1_i1","C","__ClassI_LTR_Gypsy",1294,1243,1551,309,23.6,7.8,2.8,"TR6361_c0_g1","1"
"16655","TE_00004264","TR115_c0_g1_i1","+","__ClassI_LTR_Gypsy",1294,166,253,88,11.4,15.9,0,"TR115_c0_g1","1"
"16656","TE_00004264","TR32661_c0_g1_i1","C","__ClassI_LTR_Gypsy",1294,201,281,81,22.7,5.7,5.7,"TR32661_c0_g1","1"
"16657","TE_00004267_INT","TR11463_c8_g1_i1","C","__ClassII_DNA_hAT_nMITE",3812,17,110,94,35.1,0,0,"TR11463_c8_g1","1"
"16658","TE_00004267_INT","TR37648_c1_g1_i2","C","__ClassII_DNA_hAT_nMITE",3812,338,426,89,17,1.1,1.1,"TR37648_c1_g1","2"
"16659","TE_00004267_INT","TR15027_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",3812,684,824,141,27.3,12.1,1.3,"TR15027_c0_g1","1"
"16660","TE_00004267_INT","TR15027_c0_g2_i1","+","__ClassII_DNA_hAT_nMITE",3812,527,667,141,27.3,12.1,1.3,"TR15027_c0_g2","1"
"16661","TE_00004267_INT","TR33977_c2_g1_i1","C","__ClassII_DNA_hAT_nMITE",3812,1343,1456,114,29.6,5.3,5.3,"TR33977_c2_g1","1"
"16662","TE_00004267_INT","TR30270_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",3812,1019,1117,99,26.6,6.1,5,"TR30270_c0_g1","1"
"16663","TE_00004267_INT","TR14541_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",3812,9,135,127,29.9,5.5,0,"TR14541_c0_g1","1"
"16664","TE_00004267_INT","TR27128_c1_g1_i1","C","__ClassII_DNA_hAT_nMITE",3812,200,392,193,24.7,9.3,5.5,"TR27128_c1_g1","1"
"16665","TE_00004267_INT","TR39082_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",3812,954,1126,173,20.9,8.1,3.3,"TR39082_c0_g1","1"
"16666","TE_00004267_INT","TR27890_c2_g2_i1","C","__ClassII_DNA_hAT_nMITE",3812,530,618,89,24.9,0,9.9,"TR27890_c2_g2","1"
"16667","TE_00004267_INT","TR30270_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",3812,1193,1273,81,25.7,0,3.9,"TR30270_c0_g1","1"
"16668","TE_00004267_INT","TR12319_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",3812,188,281,94,24.7,6.4,1,"TR12319_c0_g1","1"
"16669","TE_00004267_INT","TR26870_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",3812,87,259,173,28.4,8.7,2.2,"TR26870_c0_g1","1"
"16670","TE_00004267_INT","TR36090_c0_g2_i1","C","__ClassII_DNA_hAT_nMITE",3812,51,138,88,21.8,0,11.4,"TR36090_c0_g2","1"
"16671","TE_00004267_INT","TR40469_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",3812,45,204,160,28.8,16.9,0,"TR40469_c0_g1","1"
"16672","TE_00004267_INT","TR1864_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",3812,12,207,196,21,4.6,5.1,"TR1864_c0_g1","1"
"16673","TE_00004267_INT","TR41902_c0_g3_i1","+","__ClassII_DNA_hAT_nMITE",3812,173,288,116,25.6,4.3,2.5,"TR41902_c0_g3","1"
"16674","TE_00004267_INT","TR36090_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",3812,51,138,88,21.8,0,11.4,"TR36090_c0_g1","1"
"16675","TE_00004267_INT","TR38476_c0_g2_i1","C","__ClassII_DNA_hAT_nMITE",3812,392,640,249,24.8,17.7,14,"TR38476_c0_g2","1"
"16676","TE_00004267_INT","TR9892_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",3812,3,84,82,20.5,0,10.8,"TR9892_c0_g1","1"
"16677","TE_00004268","TR44810_c1_g1_i1","C","__ClassI_nLTR_LINE_RTE",12414,57,399,343,14.3,4.1,26.6,"TR44810_c1_g1","1"
"16678","TE_00004268","TR41989_c0_g1_i1","+","__ClassI_nLTR_LINE_RTE",12414,138,217,80,23.8,0,5.3,"TR41989_c0_g1","1"
"16679","TE_00004268","TR45218_c0_g1_i1","+","__ClassI_nLTR_LINE_RTE",12414,64,313,250,27.7,0.4,12.1,"TR45218_c0_g1","1"
"16680","TE_00004268","TR44810_c0_g1_i1","C","__ClassI_nLTR_LINE_RTE",12414,5,272,268,16.85,0,4,"TR44810_c0_g1","1"
"16681","TE_00004268","TR11668_c0_g1_i1","C","__ClassI_nLTR_LINE_RTE",12414,208,467,260,22.2,1.1,8.2,"TR11668_c0_g1","1"
"16682","TE_00004268","TR44810_c0_g2_i1","C","__ClassI_nLTR_LINE_RTE",12414,5,169,165,18,0,5.8,"TR44810_c0_g2","1"
"16683","TE_00004268","TR5098_c1_g1_i1","C","__ClassI_nLTR_LINE_RTE",12414,810,916,107,20,3.7,11,"TR5098_c1_g1","1"
"16684","TE_00004268","TR3715_c0_g1_i1","+","__ClassI_nLTR_LINE_RTE",12414,178,306,129,27.3,2.3,0.8,"TR3715_c0_g1","1"
"16685","TE_00004271","TR6368_c1_g1_i1","C","__ClassI_LTR_ERV",703,54,225,172,18.9,0.6,13.8,"TR6368_c1_g1","1"
"16686","TE_00004271","TR17562_c5_g1_i1","C","__ClassI_LTR_ERV",703,25,161,137,22.8,0.7,10.4,"TR17562_c5_g1","1"
"16687","TE_00004272","TR39722_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1043,114,351,238,23,10.9,10.5,"TR39722_c0_g1","1"
"16688","TE_00004273","TR41561_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",1693,1,128,128,10.2,0,0,"TR41561_c0_g1","1"
"16689","TE_00004275","TR42754_c0_g1_i1","C","__ClassI_LTR_Gypsy",537,1,150,150,31.1,1.3,3.4,"TR42754_c0_g1","1"
"16690","TE_00004275","TR24779_c0_g1_i1","C","__ClassI_LTR_Gypsy",537,543,747,205,25.8,0,3.5,"TR24779_c0_g1","1"
"16691","TE_00004275","TR16960_c0_g1_i1","C","__ClassI_LTR_Gypsy",537,6,98,93,31.2,0,0,"TR16960_c0_g1","1"
"16692","TE_00004276","TR17613_c0_g5_i1","C","__ClassII_DNA_TcMar_nMITE",2815,813,933,121,26.6,14.9,0.7,"TR17613_c0_g5","1"
"16693","TE_00004278","TR9936_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",451,58,211,154,29.4,0.7,2.6,"TR9936_c0_g1","1"
"16694","TE_00004278","TR23414_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",451,136,343,208,31.7,1.4,1.4,"TR23414_c0_g1","1"
"16695","TE_00004278","TR36864_c3_g1_i1","C","__ClassII_DNA_TcMar_MITE",451,281,407,127,19.4,15,6.6,"TR36864_c3_g1","1"
"16696","TE_00004278","TR23414_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",451,136,343,208,31.7,1.4,1.4,"TR23414_c0_g2","1"
"16697","TE_00004278","TR44827_c3_g1_i1","C","__ClassII_DNA_TcMar_MITE",451,2042,2170,129,20.2,12.4,0,"TR44827_c3_g1","1"
"16698","TE_00004278","TR47822_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",451,2558,2694,137,28,2.9,3.7,"TR47822_c0_g1","1"
"16699","TE_00004278","TR38214_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",451,1444,1721,278,29.4,3.2,10.8,"TR38214_c0_g1","1"
"16700","TE_00004278","TR9237_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",451,141,346,206,29.2,4.4,1.9,"TR9237_c0_g2","1"
"16701","TE_00004278","TR44848_c0_g3_i1","C","__ClassII_DNA_TcMar_MITE",451,1932,2064,133,31.3,1.5,6.3,"TR44848_c0_g3","1"
"16702","TE_00004278","TR3022_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",451,2057,2293,237,24.7,10.1,4.4,"TR3022_c0_g1","1"
"16703","TE_00004278","TR6312_c2_g1_i1","+","__ClassII_DNA_TcMar_MITE",451,239,436,198,31.3,1.5,4.7,"TR6312_c2_g1","1"
"16704","TE_00004278","TR41248_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",451,4,99,96,25,6.2,0,"TR41248_c0_g1","1"
"16705","TE_00004278","TR44848_c0_g2_i1","C","__ClassII_DNA_TcMar_MITE",451,1932,2064,133,31.3,1.5,6.3,"TR44848_c0_g2","1"
"16706","TE_00004278","TR33417_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",451,99,274,176,29.9,5.7,5.1,"TR33417_c0_g1","1"
"16707","TE_00004278","TR49975_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",451,640,783,144,24.1,4.2,4.9,"TR49975_c0_g1","1"
"16708","TE_00004278","TR21957_c1_g1_i1","C","__ClassII_DNA_TcMar_MITE",451,1004,1118,115,23.3,0,10.6,"TR21957_c1_g1","1"
"16709","TE_00004278","TR43477_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",451,18,244,227,26.3,4.4,4.4,"TR43477_c0_g1","1"
"16710","TE_00004287_INT","TR38413_c0_g1_i1","C","__ClassII_DNA_Mutator_nMITE",5930,214,1270,1057,32.3,4.9,4.3,"TR38413_c0_g1","1"
"16711","TE_00004287_INT","TR16932_c0_g1_i1","C","__ClassII_DNA_Mutator_nMITE",5930,3,368,366,4.6,0,0,"TR16932_c0_g1","1"
"16712","TE_00004287_INT","TR39492_c0_g1_i1","+","__ClassII_DNA_Mutator_nMITE",5930,50,1033,984,32.8,1.5,1.5,"TR39492_c0_g1","1"
"16713","TE_00004287_INT","TR750_c0_g1_i1","C","__ClassII_DNA_Mutator_nMITE",5930,38,369,332,30.1,6.9,5,"TR750_c0_g1","1"
"16714","TE_00004287_INT","TR5569_c0_g1_i1","+","__ClassII_DNA_Mutator_nMITE",5930,1,551,551,5.3,1.1,0,"TR5569_c0_g1","1"
"16715","TE_00004287_INT","TR6699_c0_g1_i1","C","__ClassII_DNA_Mutator_nMITE",5930,1,233,233,3,0,0,"TR6699_c0_g1","1"
"16716","TE_00004292","TR748_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",1150,313,463,151,21.3,6.9,10.6,"TR748_c0_g2","1"
"16717","TE_00004292","TR748_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1150,313,463,151,21.3,6.9,10.6,"TR748_c0_g1","1"
"16718","TE_00004292","TR6285_c12_g2_i1","C","__ClassII_DNA_TcMar_nMITE",1150,82,183,102,22.9,5.3,5.6,"TR6285_c12_g2","1"
"16719","TE_00004292","TR27890_c3_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1150,1186,1308,123,17.1,4.1,0,"TR27890_c3_g1","1"
"16720","TE_00004293","TR41878_c0_g1_i1","C","__ClassI_nLTR_DIRS",3048,964,1707,744,18.5,4.2,9,"TR41878_c0_g1","1"
"16721","TE_00004293","TR11463_c13_g1_i1","+","__ClassI_nLTR_DIRS",3048,18,131,114,26.5,0.9,10.6,"TR11463_c13_g1","1"
"16722","TE_00004293","TR9378_c0_g1_i1","C","__ClassI_nLTR_DIRS",3048,136,263,128,24.2,7,0,"TR9378_c0_g1","1"
"16723","TE_00004294","TR7490_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",2691,1,80,80,10,16.2,0,"TR7490_c0_g1","1"
"16724","TE_00004294","TR7490_c0_g2_i1","C","__ClassII_DNA_hAT_nMITE",2691,1,80,80,10,16.2,0,"TR7490_c0_g2","1"
"16725","TE_00004294","TR37770_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",2691,214,315,102,12.8,12.8,0,"TR37770_c0_g1","1"
"16726","TE_00004298","TR17116_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",2111,1439,1543,105,24.8,0,0,"TR17116_c0_g1","1"
"16727","TE_00004300","TR5481_c0_g1_i1","C","__ClassI_nLTR_PLE",3184,24,209,186,24.7,3.8,10.9,"TR5481_c0_g1","1"
"16728","TE_00004300","TR2762_c0_g1_i1","C","__ClassI_nLTR_PLE",3184,708,792,85,23.8,0,1.2,"TR2762_c0_g1","1"
"16729","TE_00004300","TR52411_c0_g1_i1","C","__ClassI_nLTR_PLE",3184,159,249,91,28.9,0,1.1,"TR52411_c0_g1","1"
"16730","TE_00004300","TR17623_c4_g1_i1","+","__ClassI_nLTR_PLE",3184,2,148,147,21.9,1.4,3.5,"TR17623_c4_g1","1"
"16731","TE_00004300","TR5066_c0_g1_i1","C","__ClassI_nLTR_PLE",3184,35,163,129,22.2,2.3,5.6,"TR5066_c0_g1","1"
"16732","TE_00004300","TR30709_c0_g1_i1","+","__ClassI_nLTR_PLE",3184,9,272,264,17.4,8.3,4,"TR30709_c0_g1","1"
"16733","TE_00004300","TR40951_c0_g1_i1","+","__ClassI_nLTR_PLE",3184,335,436,102,25,1,2,"TR40951_c0_g1","1"
"16734","TE_00004300","TR30463_c0_g1_i1","C","__ClassI_nLTR_PLE",3184,78,175,98,27.8,6.1,1,"TR30463_c0_g1","1"
"16735","TE_00004301","TR36523_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1140,143,271,129,23.7,7.8,5.3,"TR36523_c0_g1","1"
"16736","TE_00004303_INT","TR45797_c1_g1_i1","C","__ClassII_DNA_hAT_nMITE",5673,2482,2613,132,18.5,6.1,13.8,"TR45797_c1_g1","1"
"16737","TE_00004303_INT","TR5875_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",5673,167,252,86,20.4,2.3,8.6,"TR5875_c0_g1","1"
"16738","TE_00004303_INT","TR51527_c1_g2_i1","+","__ClassII_DNA_hAT_nMITE",5673,30,119,90,26.7,10,0,"TR51527_c1_g2","1"
"16739","TE_00004303_INT","TR45797_c1_g2_i1","C","__ClassII_DNA_hAT_nMITE",5673,5,131,127,20.1,6.3,9.8,"TR45797_c1_g2","1"
"16740","TE_00004303_INT","TR8711_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",5673,540,624,85,17.1,4.7,6.1,"TR8711_c0_g1","1"
"16741","TE_00004303_INT","TR46230_c3_g1_i1","C","__ClassII_DNA_hAT_nMITE",5673,335,485,151,28.7,2.6,5.4,"TR46230_c3_g1","1"
"16742","TE_00004304","TR6041_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",352,205,348,144,16,7.6,0,"TR6041_c0_g1","1"
"16743","TE_00004307","TR16664_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",2149,142,244,103,25.6,1,5,"TR16664_c0_g1","1"
"16744","TE_00004307","TR6283_c6_g7_i1","+","__ClassII_DNA_hAT_nMITE",2149,15,148,134,17.1,1.4,5.3,"TR6283_c6_g7","1"
"16745","TE_00004307","TR217_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",2149,12,119,108,11.3,1.3,2.1,"TR217_c0_g1","1"
"16746","TE_00004311","TR44798_c0_g3_i1","C","__ClassII_DNA_hAT_nMITE",1456,1781,1909,129,17.6,17.6,2.8,"TR44798_c0_g3","1"
"16747","TE_00004313","TR47669_c0_g2_i1","+","__ClassI_LTR_Gypsy",1577,218,320,103,12.4,4.8,13.7,"TR47669_c0_g2","1"
"16748","TE_00004313","TR3036_c0_g2_i1","+","__ClassI_LTR_Gypsy",1577,743,1024,282,22.5,22.7,5.5,"TR3036_c0_g2","1"
"16749","TE_00004313","TR36803_c12_g2_i1","+","__ClassI_LTR_Gypsy",1577,508,595,88,8.6,11.9,4.2,"TR36803_c12_g2","1"
"16750","TE_00004313","TR3036_c0_g1_i1","+","__ClassI_LTR_Gypsy",1577,743,1024,282,22.5,22.7,5.5,"TR3036_c0_g1","1"
"16751","TE_00004315","TR36478_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",3380,1,231,231,16.55,2.05,2.05,"TR36478_c0_g1","1"
"16752","TE_00004315","TR26978_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",3380,698,1024,327,28,4.9,4.9,"TR26978_c0_g1","1"
"16753","TE_00004315","TR13054_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",3380,78,296,219,14.6,0,0,"TR13054_c0_g1","1"
"16754","TE_00004315","TR23791_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",3380,1,237,237,11.1,0.5,3.5,"TR23791_c0_g1","1"
"16755","TE_00004315","TR50212_c1_g1_i1","C","__ClassII_DNA_hAT_nMITE",3380,1118,1275,158,31.8,4.4,2.5,"TR50212_c1_g1","1"
"16756","TE_00004318","TR6315_c6_g1_i1","C","__ClassII_DNA_hAT_nMITE",2417,1,84,84,19.5,0,2.4,"TR6315_c6_g1","1"
"16757","TE_00004318","TR13443_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",2417,1936,2047,112,31.2,4.5,2.6,"TR13443_c0_g1","1"
"16758","TE_00004318","TR41026_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",2417,195,277,83,16.1,0,2.5,"TR41026_c0_g1","1"
"16759","TE_00004319","TR48385_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1866,274,401,128,23.8,10.9,1.4,"TR48385_c0_g1","1"
"16760","TE_00004322","TR29431_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",557,3,476,474,19.8,0,3.2,"TR29431_c0_g1","1"
"16761","TE_00004324_LTR","TR12223_c0_g1_i1","C","__ClassI_LTR_Gypsy",312,89,190,102,21.4,2,8.3,"TR12223_c0_g1","1"
"16762","TE_00004324_LTR","TR41099_c0_g1_i1","+","__ClassI_LTR_Gypsy",312,11,126,116,24.2,0.9,7.3,"TR41099_c0_g1","1"
"16763","TE_00004328_INT","TR2991_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",2009,563,650,88,20.9,8,2.1,"TR2991_c0_g1","1"
"16764","TE_00004328_INT","TR46230_c3_g2_i1","C","__ClassII_DNA_hAT_nMITE",2009,203,303,101,23,6.9,0.9,"TR46230_c3_g2","1"
"16765","TE_00004328_INT","TR44173_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",2009,26,109,84,24.1,3.6,1.2,"TR44173_c0_g1","1"
"16766","TE_00004328_INT","TR44173_c0_g2_i1","C","__ClassII_DNA_hAT_nMITE",2009,26,109,84,24.1,3.6,1.2,"TR44173_c0_g2","1"
"16767","TE_00004331","TR8905_c1_g3_i1","+","__ClassI_nLTR_LINE_I",1101,148,315,168,20,3.6,10.8,"TR8905_c1_g3","1"
"16768","TE_00004332","TR19337_c0_g1_i1","+","__ClassII_DNA_hAT_MITE",372,31,141,111,23.1,5.4,2.6,"TR19337_c0_g1","1"
"16769","TE_00004332","TR15503_c0_g2_i1","+","__ClassII_DNA_hAT_MITE",372,24,181,158,22.3,1.3,11.9,"TR15503_c0_g2","1"
"16770","TE_00004332","TR43748_c0_g1_i1","+","__ClassII_DNA_hAT_MITE",372,15,207,193,18.8,14,11.7,"TR43748_c0_g1","1"
"16771","TE_00004332","TR6355_c9_g3_i1","+","__ClassII_DNA_hAT_MITE",372,116,208,93,24.7,2.1,0,"TR6355_c9_g3","1"
"16772","TE_00004332","TR34322_c0_g1_i1","+","__ClassII_DNA_hAT_MITE",372,4,94,91,14.8,0,3.4,"TR34322_c0_g1","1"
"16773","TE_00004332","TR3393_c0_g1_i1","C","__ClassII_DNA_hAT_MITE",372,347,543,197,31.3,0.5,5.9,"TR3393_c0_g1","1"
"16774","TE_00004332","TR15503_c0_g1_i1","+","__ClassII_DNA_hAT_MITE",372,24,181,158,22.3,1.3,11.9,"TR15503_c0_g1","1"
"16775","TE_00004332","TR47597_c0_g1_i1","+","__ClassII_DNA_hAT_MITE",372,171,331,161,17.1,0,12.6,"TR47597_c0_g1","1"
"16776","TE_00004332","TR11507_c12_g1_i1","+","__ClassII_DNA_hAT_MITE",372,13,153,141,24.8,17,5.8,"TR11507_c12_g1","1"
"16777","TE_00004332","TR11507_c7_g16_i1","+","__ClassII_DNA_hAT_MITE",372,73,260,188,21.2,5.8,7,"TR11507_c7_g16","1"
"16778","TE_00004332","TR39581_c1_g1_i1","C","__ClassII_DNA_hAT_MITE",372,731,896,166,21.6,1.8,16.6,"TR39581_c1_g1","1"
"16779","TE_00004332","TR4010_c0_g1_i1","C","__ClassII_DNA_hAT_MITE",372,159,378,220,23.9,0.9,18.1,"TR4010_c0_g1","1"
"16780","TE_00004332","TR6355_c9_g12_i1","+","__ClassII_DNA_hAT_MITE",372,116,208,93,24.7,2.1,0,"TR6355_c9_g12","1"
"16781","TE_00004332","TR32893_c0_g1_i1","+","__ClassII_DNA_hAT_MITE",372,64,147,84,28.6,3.6,0,"TR32893_c0_g1","1"
"16782","TE_00004332","TR4182_c0_g1_i1","C","__ClassII_DNA_hAT_MITE",372,1,176,176,21.7,5.7,5.7,"TR4182_c0_g1","1"
"16783","TE_00004332","TR19030_c0_g2_i1","+","__ClassII_DNA_hAT_MITE",372,151,288,138,21.5,1.4,15.7,"TR19030_c0_g2","1"
"16784","TE_00004332","TR26475_c0_g1_i1","C","__ClassII_DNA_hAT_MITE",372,153,259,107,18.7,0,20.2,"TR26475_c0_g1","1"
"16785","TE_00004332","TR7920_c0_g1_i1","C","__ClassII_DNA_hAT_MITE",372,135,299,165,27.7,6.7,6,"TR7920_c0_g1","1"
"16786","TE_00004334","TR7951_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",3052,3,112,110,11.8,10,0,"TR7951_c0_g1","1"
"16787","TE_00004334","TR32935_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",3052,27,136,110,20.9,6.4,0,"TR32935_c0_g1","1"
"16788","TE_00004334","TR3788_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",3052,1,94,94,12.8,0,0,"TR3788_c0_g1","1"
"16789","TE_00004334","TR30052_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",3052,1,203,203,18.8,3.2,4.2,"TR30052_c0_g1","1"
"16790","TE_00004334","TR1270_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",3052,271,370,100,16.2,0,1,"TR1270_c0_g1","1"
"16791","TE_00004334","TR15605_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",3052,186,268,83,13.2,0,0,"TR15605_c0_g1","1"
"16792","TE_00004334","TR44126_c0_g2_i1","+","__ClassII_DNA_hAT_nMITE",3052,360,456,97,16.5,4.1,0,"TR44126_c0_g2","1"
"16793","TE_00004334","TR17986_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",3052,318,418,101,10.9,9.9,0,"TR17986_c0_g1","1"
"16794","TE_00004334","TR50830_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",3052,189,295,107,9.4,1.9,0.9,"TR50830_c0_g1","1"
"16795","TE_00004334","TR5389_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",3052,346,450,105,18.1,11.4,0,"TR5389_c0_g1","1"
"16796","TE_00004334","TR52404_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",3052,4,117,114,18.6,0,5.6,"TR52404_c0_g1","1"
"16797","TE_00004334","TR50474_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",3052,149,228,80,13.8,7.5,0,"TR50474_c0_g1","1"
"16798","TE_00004334","TR5020_c1_g1_i1","+","__ClassII_DNA_hAT_nMITE",3052,154,274,121,22.7,1.6,1.6,"TR5020_c1_g1","1"
"16799","TE_00004334","TR40006_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",3052,422,589,168,17.1,4.2,4.5,"TR40006_c0_g1","1"
"16800","TE_00004334","TR42583_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",3052,174,277,104,14.4,9.6,0,"TR42583_c0_g1","1"
"16801","TE_00004334","TR52105_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",3052,878,993,116,19.1,20.3,3.2,"TR52105_c0_g1","1"
"16802","TE_00004334","TR6302_c19_g1_i1","+","__ClassII_DNA_hAT_nMITE",3052,6,127,122,19.7,9.8,0,"TR6302_c19_g1","1"
"16803","TE_00004334","TR37262_c0_g3_i1","+","__ClassII_DNA_hAT_nMITE",3052,146,300,155,17.7,0.7,5.4,"TR37262_c0_g3","1"
"16804","TE_00004334","TR13748_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",3052,621,818,198,20.6,3,9.1,"TR13748_c0_g1","1"
"16805","TE_00004334","TR30968_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",3052,336,419,84,15.5,0,0,"TR30968_c0_g1","1"
"16806","TE_00004335_INT","TR344_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2579,155,287,133,17.6,35.3,1.5,"TR344_c0_g1","1"
"16807","TE_00004335_INT","TR33187_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2579,128,269,142,27.3,2.8,2.1,"TR33187_c0_g1","1"
"16808","TE_00004335_INT","TR31424_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2579,352,548,197,19.1,0.5,7,"TR31424_c0_g1","1"
"16809","TE_00004335_INT","TR36946_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2579,11,116,106,21.7,0.9,0,"TR36946_c0_g1","1"
"16810","TE_00004335_INT","TR40131_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2579,357,504,148,24.1,2.7,10.1,"TR40131_c0_g1","1"
"16811","TE_00004336_INT","TR44081_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",4992,1840,1932,93,22.5,4.3,4.3,"TR44081_c0_g1","1"
"16812","TE_00004336_INT","TR23208_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",4992,590,723,134,17.4,0.8,1.5,"TR23208_c0_g1","1"
"16813","TE_00004336_INT","TR19195_c1_g1_i1","+","__ClassII_DNA_hAT_nMITE",4992,1,81,81,22.2,2.5,0,"TR19195_c1_g1","1"
"16814","TE_00004336_INT","TR15449_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",4992,123,218,96,23.4,6.2,2,"TR15449_c0_g1","1"
"16815","TE_00004336_INT","TR36102_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",4992,1168,1316,149,12.6,1.2,7.5,"TR36102_c0_g1","1"
"16816","TE_00004336_INT","TR21281_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",4992,1,379,379,18.7,2.6,2.6,"TR21281_c0_g1","1"
"16817","TE_00004336_INT","TR16412_c0_g2_i1","C","__ClassII_DNA_hAT_nMITE",4992,1,299,299,24.8,2.9,4.2,"TR16412_c0_g2","1"
"16818","TE_00004336_INT","TR22698_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",4992,120,207,88,30.7,0,0,"TR22698_c0_g1","1"
