"","repeat_id","qry_id","matching_repeat","matching_class","reference_length","merged_qrystart","merged_qryend","mergedfraglength","perc_div","perc_del","perc_insert","Gene","isoform"
"4232","TE_00002901","TRINITY_DN52264_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2658,6,202,197,22.6,12.3,8.3,"TRINITY_DN52264_c0_g1","1"
"4233","TE_00002906","TRINITY_DN18316_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",1047,3,97,95,21.4,0,6.7,"TRINITY_DN18316_c0_g2","1"
"4234","TE_00002906","TRINITY_DN36732_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1047,104,307,204,30.1,1,4,"TRINITY_DN36732_c0_g1","1"
"4235","TE_00002906","TRINITY_DN18316_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1047,3,97,95,21.4,0,6.7,"TRINITY_DN18316_c0_g1","1"
"4236","TE_00002921","TRINITY_DN40714_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",886,78,277,200,25.4,11.5,3.7,"TRINITY_DN40714_c0_g1","1"
"4237","TE_00002921","TRINITY_DN22988_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",886,1,128,128,14.8,0,10.3,"TRINITY_DN22988_c0_g1","1"
"4238","TE_00002921","TRINITY_DN23333_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",886,11,230,220,11.8,32.3,0.7,"TRINITY_DN23333_c0_g1","1"
"4239","TE_00002921","TRINITY_DN30811_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",886,73,158,86,22.6,4.7,2.3,"TRINITY_DN30811_c0_g1","1"
"4240","TE_00002921","TRINITY_DN44208_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",886,1,223,223,21.5,13,2,"TRINITY_DN44208_c0_g1","1"
"4241","TE_00002932","TRINITY_DN14210_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1228,8,233,226,18.5,14.6,11.6,"TRINITY_DN14210_c0_g1","1"
"4242","TE_00002932","TRINITY_DN11158_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1228,3,174,172,20,19.8,3.6,"TRINITY_DN11158_c0_g1","1"
"4243","TE_00002932","TRINITY_DN14167_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1228,1,111,111,17.3,4.5,6.4,"TRINITY_DN14167_c1_g1","1"
"4244","TE_00002936","TRINITY_DN3146_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",824,10,239,230,22.7,6.1,8,"TRINITY_DN3146_c0_g1","1"
"4245","TE_00002936","TRINITY_DN53766_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",824,126,299,174,8.4,2.3,4.7,"TRINITY_DN53766_c0_g1","1"
"4246","TE_00002943","TRINITY_DN21641_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1168,231,346,116,22.2,13.8,3.1,"TRINITY_DN21641_c0_g1","1"
"4247","TE_00002943","TRINITY_DN5491_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1168,1,128,128,23.4,23.4,0,"TRINITY_DN5491_c0_g1","1"
"4248","TE_00002943","TRINITY_DN18603_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1168,196,380,185,25.4,23.8,0,"TRINITY_DN18603_c1_g1","1"
"4249","TE_00002943","TRINITY_DN41237_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1168,4,127,124,24.7,8.9,5.5,"TRINITY_DN41237_c0_g1","1"
"4250","TE_00002943","TRINITY_DN31634_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1168,3,171,169,14.1,0.8,0.7,"TRINITY_DN31634_c0_g1","1"
"4251","TE_00002943","TRINITY_DN32753_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1168,21,160,140,27.5,2.1,1.4,"TRINITY_DN32753_c0_g1","1"
"4252","TE_00002943","TRINITY_DN30282_c3_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1168,84,194,111,22.9,1.8,5.6,"TRINITY_DN30282_c3_g1","1"
"4253","TE_00002943","TRINITY_DN16744_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1168,6,127,122,22.4,3.3,5,"TRINITY_DN16744_c0_g1","1"
"4254","TE_00002943","TRINITY_DN37060_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1168,69,193,125,24.6,2.4,5.8,"TRINITY_DN37060_c0_g1","1"
"4255","TE_00002943","TRINITY_DN8156_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1168,55,175,121,20,5,5,"TRINITY_DN8156_c0_g1","1"
"4256","TE_00002943","TRINITY_DN11614_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1168,127,244,118,20.5,5.1,5.1,"TRINITY_DN11614_c0_g1","1"
"4257","TE_00002943","TRINITY_DN31156_c4_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1168,191,365,175,27,8,0.5,"TRINITY_DN31156_c4_g1","1"
"4258","TE_00002943","TRINITY_DN25631_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1168,615,731,117,20,5.1,1.6,"TRINITY_DN25631_c0_g1","1"
"4259","TE_00002943","TRINITY_DN35205_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1168,132,250,119,23.7,6.7,0.8,"TRINITY_DN35205_c0_g1","1"
"4260","TE_00002943","TRINITY_DN25631_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1168,237,357,121,18.6,5,6.7,"TRINITY_DN25631_c1_g1","1"
"4261","TE_00002943","TRINITY_DN20427_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1168,138,283,146,21.5,4.1,10.9,"TRINITY_DN20427_c0_g1","1"
"4262","TE_00002943","TRINITY_DN24634_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1168,169,285,117,21,0.8,6.3,"TRINITY_DN24634_c0_g1","1"
"4263","TE_00002943","TRINITY_DN29799_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1168,225,347,123,26.5,3.2,5,"TRINITY_DN29799_c1_g1","1"
"4264","TE_00002943","TRINITY_DN30171_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1168,424,547,124,22.1,2.4,5,"TRINITY_DN30171_c1_g1","1"
"4265","TE_00002950","TRINITY_DN26839_c1_g2_i2","C","__ClassII_DNA_TcMar_nMITE",1740,11,157,147,24.1,9.5,3.9,"TRINITY_DN26839_c1_g2","2"
"4266","TE_00002950","TRINITY_DN33734_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1740,34,287,254,19,6.7,4.6,"TRINITY_DN33734_c0_g1","1"
"4267","TE_00002950","TRINITY_DN41842_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1740,1,238,238,22.4,1.3,19.3,"TRINITY_DN41842_c0_g1","1"
"4268","TE_00002950","TRINITY_DN36817_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1740,76,187,112,23.6,2.7,5.5,"TRINITY_DN36817_c0_g1","1"
"4269","TE_00002950","TRINITY_DN26839_c1_g3_i1","C","__ClassII_DNA_TcMar_nMITE",1740,11,132,122,25.8,6.6,4.8,"TRINITY_DN26839_c1_g3","1"
"4270","TE_00002950","TRINITY_DN29513_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1740,67,210,144,20.8,11.1,6.7,"TRINITY_DN29513_c0_g1","1"
"4271","TE_00002950","TRINITY_DN15437_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",1740,165,245,81,18.5,0,0,"TRINITY_DN15437_c0_g2","1"
"4272","TE_00002950","TRINITY_DN20768_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1740,159,315,157,26.1,7.6,9.7,"TRINITY_DN20768_c0_g1","1"
"4273","TE_00002950","TRINITY_DN24869_c1_g3_i1","C","__ClassII_DNA_TcMar_nMITE",1740,33,197,165,25.4,1.8,7,"TRINITY_DN24869_c1_g3","1"
"4274","TE_00002950","TRINITY_DN50807_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1740,146,268,123,24.3,11.4,6.2,"TRINITY_DN50807_c0_g1","1"
"4275","TE_00002950","TRINITY_DN27565_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1740,43,180,138,27.4,9.4,4.9,"TRINITY_DN27565_c1_g1","1"
"4276","TE_00002950","TRINITY_DN52739_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1740,6,262,257,28.7,5.8,7.9,"TRINITY_DN52739_c0_g1","1"
"4277","TE_00002950","TRINITY_DN12386_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1740,62,287,226,24.9,4.9,12.9,"TRINITY_DN12386_c0_g1","1"
"4278","TE_00002950","TRINITY_DN24869_c1_g2_i1","C","__ClassII_DNA_TcMar_nMITE",1740,33,294,262,26.8,5,7.4,"TRINITY_DN24869_c1_g2","1"
"4279","TE_00002950","TRINITY_DN24869_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1740,33,275,243,24.3,10.7,5.1,"TRINITY_DN24869_c1_g1","1"
"4280","TE_00002950","TRINITY_DN7582_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1740,280,415,136,23.2,3.7,14.6,"TRINITY_DN7582_c0_g1","1"
"4281","TE_00002950","TRINITY_DN25963_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",1740,76,285,210,26.6,3.8,12.4,"TRINITY_DN25963_c0_g2","1"
"4282","TE_00002950","TRINITY_DN31536_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1740,81,195,115,25.3,1.7,7.3,"TRINITY_DN31536_c0_g1","1"
"4283","TE_00002950","TRINITY_DN16829_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1740,93,222,130,25.8,8.5,4.4,"TRINITY_DN16829_c0_g1","1"
"4284","TE_00002950","TRINITY_DN31102_c4_g4_i2","+","__ClassII_DNA_TcMar_nMITE",1740,344,423,80,25.9,0,8.1,"TRINITY_DN31102_c4_g4","2"
"4285","TE_00002950","TRINITY_DN26839_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1740,11,132,122,25.8,6.6,4.8,"TRINITY_DN26839_c1_g1","1"
"4286","TE_00002950","TRINITY_DN37880_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1740,1,81,81,28.4,0,0,"TRINITY_DN37880_c0_g1","1"
"4287","TE_00002954_INT","TRINITY_DN21589_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",5835,1,133,133,29.5,0.8,0.8,"TRINITY_DN21589_c0_g1","1"
"4288","TE_00002954_INT","TRINITY_DN17576_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",5835,510,982,473,14.4,1.7,15.1,"TRINITY_DN17576_c0_g1","1"
"4289","TE_00002954_INT","TRINITY_DN17576_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",5835,510,1105,596,14.9,1.5,12,"TRINITY_DN17576_c0_g2","1"
"4290","TE_00002955","TRINITY_DN494_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2034,1,419,419,14.3,2.1,0,"TRINITY_DN494_c0_g1","1"
"4291","TE_00002955","TRINITY_DN30881_c2_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2034,1,227,227,7.5,3.1,0,"TRINITY_DN30881_c2_g1","1"
"4292","TE_00002955","TRINITY_DN30881_c6_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2034,1,267,267,10.1,9.4,0,"TRINITY_DN30881_c6_g1","1"
"4293","TE_00002955","TRINITY_DN30881_c6_g7_i1","C","__ClassII_DNA_TcMar_nMITE",2034,1,214,214,12.7,2.3,0.5,"TRINITY_DN30881_c6_g7","1"
"4294","TE_00002955","TRINITY_DN30881_c6_g5_i1","C","__ClassII_DNA_TcMar_nMITE",2034,2,200,199,8.5,0,0,"TRINITY_DN30881_c6_g5","1"
"4295","TE_00002955","TRINITY_DN30821_c9_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2034,111,511,401,10.8,9.05,0,"TRINITY_DN30821_c9_g2","1"
"4296","TE_00002955","TRINITY_DN47966_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2034,1,86,86,7,9.3,0,"TRINITY_DN47966_c0_g1","1"
"4297","TE_00002955","TRINITY_DN30881_c5_g3_i1","C","__ClassII_DNA_TcMar_nMITE",2034,1,304,304,9.4,6.2,2.5,"TRINITY_DN30881_c5_g3","1"
"4298","TE_00002955","TRINITY_DN30821_c7_g4_i1","C","__ClassII_DNA_TcMar_nMITE",2034,29,302,274,9.9,1.1,0.4,"TRINITY_DN30821_c7_g4","1"
"4299","TE_00002955","TRINITY_DN12790_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2034,3,214,212,10.4,0.5,0,"TRINITY_DN12790_c0_g1","1"
"4300","TE_00002955","TRINITY_DN8332_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",2034,2,223,222,7.2,7.2,0,"TRINITY_DN8332_c0_g2","1"
"4301","TE_00002955","TRINITY_DN30821_c7_g3_i1","C","__ClassII_DNA_TcMar_nMITE",2034,108,225,118,7.7,0,0.8,"TRINITY_DN30821_c7_g3","1"
"4302","TE_00002955","TRINITY_DN8332_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2034,2,176,175,7.4,11.4,0,"TRINITY_DN8332_c0_g1","1"
"4303","TE_00002955","TRINITY_DN30821_c7_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2034,29,343,315,10.9,3.2,0.6,"TRINITY_DN30821_c7_g2","1"
"4304","TE_00002955","TRINITY_DN30881_c6_g9_i1","C","__ClassII_DNA_TcMar_nMITE",2034,1,250,250,7.6,0.4,0,"TRINITY_DN30881_c6_g9","1"
"4305","TE_00002955","TRINITY_DN31092_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2034,1,146,146,12,0,2.8,"TRINITY_DN31092_c0_g1","1"
"4306","TE_00002955","TRINITY_DN30854_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2034,383,512,130,10.9,12.3,1.4,"TRINITY_DN30854_c1_g1","1"
"4307","TE_00002955","TRINITY_DN31092_c3_g4_i1","C","__ClassII_DNA_TcMar_nMITE",2034,1,207,207,8.2,13,0,"TRINITY_DN31092_c3_g4","1"
"4308","TE_00002955","TRINITY_DN30821_c7_g5_i1","C","__ClassII_DNA_TcMar_nMITE",2034,29,281,253,8.3,9.9,0.4,"TRINITY_DN30821_c7_g5","1"
"4309","TE_00002955","TRINITY_DN30821_c9_g3_i1","C","__ClassII_DNA_TcMar_nMITE",2034,111,313,203,10.05,3.8,0,"TRINITY_DN30821_c9_g3","1"
"4310","TE_00002955","TRINITY_DN44451_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2034,15,428,414,12.9,7.2,2.8,"TRINITY_DN44451_c0_g1","1"
"4311","TE_00002955","TRINITY_DN31092_c1_g1_i2","+","__ClassII_DNA_TcMar_nMITE",2034,1,434,434,11.9,4.6,0.9,"TRINITY_DN31092_c1_g1","2"
"4312","TE_00002955","TRINITY_DN30881_c2_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2034,1,227,227,7.9,3.1,0,"TRINITY_DN30881_c2_g2","1"
"4313","TE_00002955","TRINITY_DN27999_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2034,38,164,127,32,0,4.1,"TRINITY_DN27999_c0_g1","1"
"4314","TE_00002955","TRINITY_DN17634_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2034,1,257,257,11.5,0.8,2,"TRINITY_DN17634_c0_g1","1"
"4315","TE_00002955","TRINITY_DN31092_c3_g5_i1","C","__ClassII_DNA_TcMar_nMITE",2034,1,439,439,9.7,5.2,0.9,"TRINITY_DN31092_c3_g5","1"
"4316","TE_00002955","TRINITY_DN45722_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2034,3,287,285,13.9,2.5,1.4,"TRINITY_DN45722_c0_g1","1"
"4317","TE_00002955","TRINITY_DN31092_c3_g9_i1","C","__ClassII_DNA_TcMar_nMITE",2034,1,385,385,8.9,0,0.5,"TRINITY_DN31092_c3_g9","1"
"4318","TE_00002955","TRINITY_DN13306_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2034,264,368,105,29.8,2.9,0.9,"TRINITY_DN13306_c0_g1","1"
"4319","TE_00002955","TRINITY_DN26529_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2034,7,214,208,8.8,0,2,"TRINITY_DN26529_c1_g1","1"
"4320","TE_00002955","TRINITY_DN23378_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2034,1,297,297,14.3,4.7,1,"TRINITY_DN23378_c0_g1","1"
"4321","TE_00002955","TRINITY_DN30881_c5_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2034,1,226,226,7.5,0,0,"TRINITY_DN30881_c5_g1","1"
"4322","TE_00002955","TRINITY_DN31092_c3_g8_i2","C","__ClassII_DNA_TcMar_nMITE",2034,1,591,591,8.9,3.9,0.7,"TRINITY_DN31092_c3_g8","2"
"4323","TE_00002955","TRINITY_DN54897_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2034,76,237,162,13.1,7.4,1.2,"TRINITY_DN54897_c0_g1","1"
"4324","TE_00002955","TRINITY_DN13306_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",2034,264,368,105,28.8,2.9,0.9,"TRINITY_DN13306_c0_g2","1"
"4325","TE_00002961","TRINITY_DN30072_c6_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2040,88,216,129,16.2,2,2.4,"TRINITY_DN30072_c6_g1","1"
"4326","TE_00002961","TRINITY_DN21868_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2040,252,410,159,29.5,6.9,6.2,"TRINITY_DN21868_c0_g1","1"
"4327","TE_00002989","TRINITY_DN43512_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1418,115,210,96,21.1,4.5,0.9,"TRINITY_DN43512_c0_g1","1"
"4328","TE_00002998","TRINITY_DN50272_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2198,67,252,186,26.2,0,1.6,"TRINITY_DN50272_c0_g1","1"
"4329","TE_00002998","TRINITY_DN24693_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2198,2,201,200,19.5,1.5,0,"TRINITY_DN24693_c1_g1","1"
"4330","TE_00002998","TRINITY_DN25672_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",2198,6,106,101,16.8,0,0,"TRINITY_DN25672_c0_g2","1"
"4331","TE_00002998","TRINITY_DN21954_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2198,73,268,196,25.9,6.6,1.5,"TRINITY_DN21954_c0_g1","1"
"4332","TE_00002998","TRINITY_DN22760_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2198,1,256,256,25.2,5.5,0.8,"TRINITY_DN22760_c0_g1","1"
"4333","TE_00002998","TRINITY_DN39974_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2198,169,384,216,22.2,0,1.9,"TRINITY_DN39974_c0_g1","1"
"4334","TE_00002998","TRINITY_DN25922_c2_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2198,1,181,181,25.7,9.9,1,"TRINITY_DN25922_c2_g1","1"
"4335","TE_00002998","TRINITY_DN22865_c0_g2_i2","+","__ClassII_DNA_TcMar_nMITE",2198,1,239,239,18.7,2.1,1.7,"TRINITY_DN22865_c0_g2","2"
"4336","TE_00002998","TRINITY_DN10156_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2198,158,343,186,25.9,2.7,0.5,"TRINITY_DN10156_c0_g2","1"
"4337","TE_00002998","TRINITY_DN14428_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2198,5,374,370,21.6,0.8,1.4,"TRINITY_DN14428_c1_g1","1"
"4338","TE_00002998","TRINITY_DN32234_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2198,2,407,406,21.7,11.3,1.1,"TRINITY_DN32234_c0_g1","1"
"4339","TE_00002998","TRINITY_DN14994_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2198,2,216,215,26.1,2.8,1.8,"TRINITY_DN14994_c1_g1","1"
"4340","TE_00002998","TRINITY_DN30897_c10_g9_i1","+","__ClassII_DNA_TcMar_nMITE",2198,737,1057,321,24.6,4.4,0,"TRINITY_DN30897_c10_g9","1"
"4341","TE_00002998","TRINITY_DN25672_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2198,9,219,211,20.9,0.5,0,"TRINITY_DN25672_c0_g1","1"
"4342","TE_00002998","TRINITY_DN10156_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2198,147,348,202,25.1,0,0.4,"TRINITY_DN10156_c0_g1","1"
"4343","TE_00002998","TRINITY_DN18728_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2198,10,238,229,19.8,3.1,0.8,"TRINITY_DN18728_c0_g1","1"
"4344","TE_00002998","TRINITY_DN14428_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2198,32,234,203,27.1,3.9,0,"TRINITY_DN14428_c0_g1","1"
"4345","TE_00002998","TRINITY_DN30336_c5_g2_i1","+","__ClassII_DNA_TcMar_nMITE",2198,4,349,346,22.2,7.2,1.1,"TRINITY_DN30336_c5_g2","1"
"4346","TE_00003013","TRINITY_DN30165_c6_g3_i1","+","__ClassII_DNA_TcMar_MITE",419,228,374,147,17.8,9.1,1.3,"TRINITY_DN30165_c6_g3","1"
"4347","TE_00003030_INT","TRINITY_DN19721_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2002,78,185,108,15.3,4.6,21.5,"TRINITY_DN19721_c0_g1","1"
"4348","TE_00003030_INT","TRINITY_DN44944_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2002,9,285,277,23.15,3.65,3.3,"TRINITY_DN44944_c0_g2","1"
"4349","TE_00003030_INT","TRINITY_DN44944_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2002,30,111,82,25.9,3.7,1.2,"TRINITY_DN44944_c0_g1","1"
"4350","TE_00003037","TRINITY_DN30807_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1617,223,403,181,19.9,0,16.8,"TRINITY_DN30807_c1_g1","1"
"4351","TE_00003037","TRINITY_DN25948_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1617,362,450,89,17.1,1.7,4.4,"TRINITY_DN25948_c0_g1","1"
"4352","TE_00003037","TRINITY_DN50843_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1617,101,318,218,24.1,5,16.2,"TRINITY_DN50843_c0_g1","1"
"4353","TE_00003042","TRINITY_DN13980_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",2774,63,163,101,23,2.1,6.8,"TRINITY_DN13980_c0_g2","1"
"4354","TE_00003042","TRINITY_DN17743_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2774,1,211,211,18.2,5.4,10.9,"TRINITY_DN17743_c0_g1","1"
"4355","TE_00003042","TRINITY_DN31065_c2_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2774,1,254,254,16.4,1.2,5.5,"TRINITY_DN31065_c2_g1","1"
"4356","TE_00003042","TRINITY_DN22178_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2774,501,692,192,21.1,1.1,4.2,"TRINITY_DN22178_c0_g1","1"
"4357","TE_00003042","TRINITY_DN24028_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2774,16,225,210,16.7,7.7,0.8,"TRINITY_DN24028_c0_g1","1"
"4358","TE_00003042","TRINITY_DN14668_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2774,1,218,218,23,3,5.6,"TRINITY_DN14668_c0_g2","1"
"4359","TE_00003042","TRINITY_DN29991_c6_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2774,5,204,200,19.4,4.2,2.2,"TRINITY_DN29991_c6_g1","1"
"4360","TE_00003042","TRINITY_DN55391_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2774,13,271,259,19.8,0.9,6.9,"TRINITY_DN55391_c0_g1","1"
"4361","TE_00003042","TRINITY_DN49965_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2774,59,246,188,18.4,1.6,13,"TRINITY_DN49965_c0_g1","1"
"4362","TE_00003042","TRINITY_DN14668_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2774,1,216,216,23.5,3,4.5,"TRINITY_DN14668_c0_g1","1"
"4363","TE_00003042","TRINITY_DN13810_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2774,21,225,205,20.5,2.9,7.1,"TRINITY_DN13810_c0_g2","1"
"4364","TE_00003042","TRINITY_DN31159_c10_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2774,23,242,220,13.3,0,21.6,"TRINITY_DN31159_c10_g1","1"
"4365","TE_00003042","TRINITY_DN21596_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2774,211,304,94,15.2,8.5,2,"TRINITY_DN21596_c0_g1","1"
"4366","TE_00003042","TRINITY_DN13554_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2774,11,263,253,22.9,4,15.9,"TRINITY_DN13554_c0_g1","1"
"4367","TE_00003042","TRINITY_DN6011_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2774,1,256,256,20.6,0.4,18.9,"TRINITY_DN6011_c0_g2","1"
"4368","TE_00003042","TRINITY_DN10232_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2774,1,137,137,22.4,11.7,5.5,"TRINITY_DN10232_c0_g1","1"
"4369","TE_00003042","TRINITY_DN6011_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2774,16,233,218,20.1,0.5,11.2,"TRINITY_DN6011_c0_g1","1"
"4370","TE_00003042","TRINITY_DN2824_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2774,5,211,207,18.7,1.4,7.1,"TRINITY_DN2824_c0_g1","1"
"4371","TE_00003042","TRINITY_DN29802_c2_g3_i1","+","__ClassII_DNA_TcMar_nMITE",2774,16,224,209,18.3,1.9,8.7,"TRINITY_DN29802_c2_g3","1"
"4372","TE_00003042","TRINITY_DN37226_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2774,1,189,189,21.8,0.5,5.6,"TRINITY_DN37226_c0_g1","1"
"4373","TE_00003042","TRINITY_DN29591_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2774,5,238,234,20.1,0.4,19.3,"TRINITY_DN29591_c0_g1","1"
"4374","TE_00003054","TRINITY_DN49537_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",4170,80,275,196,23.4,2.8,5.9,"TRINITY_DN49537_c0_g1","1"
"4375","TE_00003054","TRINITY_DN49732_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",4170,2,86,85,21.8,0,5.5,"TRINITY_DN49732_c0_g1","1"
"4376","TE_00003054","TRINITY_DN40982_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",4170,192,276,85,27.2,2.4,4.8,"TRINITY_DN40982_c0_g1","1"
"4377","TE_00003056_INT","TRINITY_DN48911_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",7791,1,211,211,6.7,2.4,8.5,"TRINITY_DN48911_c0_g1","1"
"4378","TE_00003056_INT","TRINITY_DN40508_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",7791,1,273,273,10.1,7.7,5.4,"TRINITY_DN40508_c0_g1","1"
"4379","TE_00003081","TRINITY_DN47997_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",483,25,148,124,17.5,4,3.2,"TRINITY_DN47997_c0_g1","1"
