"","repeat_id","qry_id","matching_repeat","matching_class","reference_length","merged_qrystart","merged_qryend","mergedfraglength","perc_div","perc_del","perc_insert","Gene","isoform"
"6739","TE_00002187","TR36804_c6_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1178,174,320,147,19.6,1,9,"TR36804_c6_g1","1"
"6740","TE_00002187","TR38254_c2_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1178,1394,1577,184,18,13.7,5.3,"TR38254_c2_g1","1"
"6741","TE_00002187","TR217_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1178,12,97,86,11.9,0,2.4,"TR217_c0_g1","1"
"6742","TE_00002187","TR44861_c5_g5_i1","+","__ClassII_DNA_TcMar_nMITE",1178,41,239,199,14.7,12.6,0.9,"TR44861_c5_g5","1"
"6743","TE_00002187","TR52528_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1178,3,183,181,17.1,11.6,16.1,"TR52528_c0_g1","1"
"6744","TE_00002187","TR14747_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1178,1,128,128,15.5,3.3,0.2,"TR14747_c0_g1","1"
"6745","TE_00002188","TR36835_c3_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2084,156,275,120,16.8,4.2,0.8,"TR36835_c3_g1","1"
"6746","TE_00002188","TR30187_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2084,3,157,155,24.2,5.2,9.4,"TR30187_c0_g1","1"
"6747","TE_00002188","TR39195_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2084,39,154,116,23.9,4.3,2.5,"TR39195_c0_g1","1"
"6748","TE_00002188","TR11233_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2084,4385,4495,111,19.1,10.8,0.8,"TR11233_c0_g1","1"
"6749","TE_00002190","TR29148_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",534,136,215,80,25.6,1.2,2.5,"TR29148_c0_g1","1"
"6750","TE_00002190","TR1393_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",534,1254,1333,80,16.2,2.5,0,"TR1393_c0_g1","1"
"6751","TE_00002190","TR36782_c1_g5_i1","C","__ClassII_DNA_TcMar_MITE",534,8,94,87,11.5,9.2,0,"TR36782_c1_g5","1"
"6752","TE_00002190","TR36865_c11_g1_i1","+","__ClassII_DNA_TcMar_MITE",534,1,94,94,17,5.3,0,"TR36865_c11_g1","1"
"6753","TE_00002190","TR44013_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",534,2,129,128,18.4,3.1,6.5,"TR44013_c0_g1","1"
"6754","TE_00002190","TR11491_c17_g1_i1","C","__ClassII_DNA_TcMar_MITE",534,1,120,120,10.2,8.3,1.6,"TR11491_c17_g1","1"
"6755","TE_00002190","TR9277_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",534,97,223,127,20.8,0.8,1.6,"TR9277_c0_g1","1"
"6756","TE_00002190","TR30510_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",534,569,660,92,27.2,2.2,0,"TR30510_c0_g1","1"
"6757","TE_00002190","TR16156_c0_g1_i3","C","__ClassII_DNA_TcMar_MITE",534,5,98,94,12.8,0,0,"TR16156_c0_g1","3"
"6758","TE_00002190","TR49254_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",534,440,529,90,21.1,10,0,"TR49254_c0_g1","1"
"6759","TE_00002190","TR37564_c2_g1_i1","C","__ClassII_DNA_TcMar_MITE",534,367,494,128,10.2,0,0,"TR37564_c2_g1","1"
"6760","TE_00002190","TR44830_c12_g1_i2","C","__ClassII_DNA_TcMar_MITE",534,708,810,103,13.9,0,2,"TR44830_c12_g1","2"
"6761","TE_00002190","TR37770_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",534,197,315,119,18.5,11.8,0,"TR37770_c0_g1","1"
"6762","TE_00002190","TR23193_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",534,2,109,108,16.8,0.9,0.9,"TR23193_c0_g1","1"
"6763","TE_00002190","TR25926_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",534,15,140,126,22.4,0,0.8,"TR25926_c0_g1","1"
"6764","TE_00002190","TR2515_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",534,376,472,97,22.9,8.2,1,"TR2515_c0_g1","1"
"6765","TE_00002190","TR4911_c1_g5_i1","+","__ClassII_DNA_TcMar_MITE",534,605,686,82,22.5,6.1,2.4,"TR4911_c1_g5","1"
"6766","TE_00002190","TR41920_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",534,247,327,81,16.1,1.2,0,"TR41920_c0_g1","1"
"6767","TE_00002190","TR37415_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",534,5,87,83,12.2,1.2,1.2,"TR37415_c0_g2","1"
"6768","TE_00002190","TR41246_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",534,4,116,113,21.6,0,1.8,"TR41246_c0_g1","1"
"6769","TE_00002190","TR31701_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",534,26,144,119,13.6,3.4,0.8,"TR31701_c0_g1","1"
"6770","TE_00002190","TR4138_c4_g1_i1","+","__ClassII_DNA_TcMar_MITE",534,3,100,98,11.2,0,0,"TR4138_c4_g1","1"
"6771","TE_00002190","TR41920_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",534,248,328,81,16.1,1.2,0,"TR41920_c0_g2","1"
"6772","TE_00002190","TR38374_c0_g1_i2","+","__ClassII_DNA_TcMar_MITE",534,350,459,110,11.8,0,0,"TR38374_c0_g1","2"
"6773","TE_00002190","TR36811_c2_g1_i1","C","__ClassII_DNA_TcMar_MITE",534,289,416,128,14.8,0,0,"TR36811_c2_g1","1"
"6774","TE_00002190","TR8166_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",534,80,173,94,22.6,4.3,1,"TR8166_c0_g1","1"
"6775","TE_00002190","TR10839_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",534,129,249,121,18.3,0,0.8,"TR10839_c0_g1","1"
"6776","TE_00002191","TR46415_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2350,84,196,113,27.1,1.8,8.5,"TR46415_c0_g1","1"
"6777","TE_00002191","TR2107_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2350,569,716,148,25.9,4,16.7,"TR2107_c0_g1","1"
"6778","TE_00002191","TR10710_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2350,1038,1138,101,23.9,8.9,4.8,"TR10710_c0_g2","1"
"6779","TE_00002191","TR50266_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2350,1279,1430,152,25.7,4.6,9.1,"TR50266_c0_g1","1"
"6780","TE_00002191","TR14198_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2350,284,458,175,34.1,0.6,2.9,"TR14198_c0_g1","1"
"6781","TE_00002191","TR10784_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2350,538,676,139,30.2,9.3,0,"TR10784_c0_g1","1"
"6782","TE_00002191","TR38269_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2350,141,252,112,27.8,6.2,3.5,"TR38269_c0_g1","1"
"6783","TE_00002191","TR16210_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2350,1639,1780,142,26.8,8.4,5.5,"TR16210_c0_g1","1"
"6784","TE_00002195","TR17639_c5_g2_i1","+","__ClassII_DNA_TcMar_nMITE",1543,443,745,303,14.9,5.1,9.3,"TR17639_c5_g2","1"
"6785","TE_00002195","TR21985_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",1543,2,254,253,14.8,1.1,10.1,"TR21985_c0_g2","1"
"6786","TE_00002195","TR10001_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,35,305,271,22.1,5.5,2.7,"TR10001_c0_g1","1"
"6787","TE_00002195","TR1964_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",1543,19,202,184,14.6,2.7,10.5,"TR1964_c0_g2","1"
"6788","TE_00002195","TR43371_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,109,319,211,23.4,1,11.4,"TR43371_c0_g1","1"
"6789","TE_00002195","TR30563_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,1,328,328,18.4,2.6,6.9,"TR30563_c0_g1","1"
"6790","TE_00002195","TR17307_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,1,145,145,12.9,6.5,0.7,"TR17307_c0_g1","1"
"6791","TE_00002195","TR49831_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1543,1004,1184,181,18.7,0.1,0.8,"TR49831_c0_g1","1"
"6792","TE_00002195","TR46234_c18_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,2,194,193,15.8,2.8,5.9,"TR46234_c18_g1","1"
"6793","TE_00002195","TR24293_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,13,129,117,12.3,15.8,0.4,"TR24293_c0_g1","1"
"6794","TE_00002195","TR42284_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,1,128,128,16.8,0,2.4,"TR42284_c0_g1","1"
"6795","TE_00002195","TR158_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1543,4,209,206,17.1,1.9,6.1,"TR158_c0_g1","1"
"6796","TE_00002195","TR47793_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,644,888,245,18.8,7.4,7.8,"TR47793_c0_g1","1"
"6797","TE_00002195","TR10019_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,2434,2632,199,20.5,3.5,2,"TR10019_c0_g1","1"
"6798","TE_00002195","TR16708_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,147,369,223,18.6,11.2,8.3,"TR16708_c0_g1","1"
"6799","TE_00002195","TR44788_c7_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,1,171,171,18.2,2.3,0.6,"TR44788_c7_g1","1"
"6800","TE_00002195","TR39610_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1543,29,236,208,16.6,0.8,4.2,"TR39610_c0_g1","1"
"6801","TE_00002195","TR14609_c1_g2_i1","+","__ClassII_DNA_TcMar_nMITE",1543,17,229,213,16.3,1.9,8,"TR14609_c1_g2","1"
"6802","TE_00002195","TR6319_c3_g2_i1","+","__ClassII_DNA_TcMar_nMITE",1543,1,298,298,18.2,2.5,8.2,"TR6319_c3_g2","1"
"6803","TE_00002195","TR27805_c2_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1543,126,681,556,17.8,4.4,7.7,"TR27805_c2_g1","1"
"6804","TE_00002195","TR6354_c9_g6_i1","C","__ClassII_DNA_TcMar_nMITE",1543,1,292,292,22.9,3.8,12.7,"TR6354_c9_g6","1"
"6805","TE_00002195","TR44130_c0_g1_i2","+","__ClassII_DNA_TcMar_nMITE",1543,1,141,141,12.1,7.1,0.7,"TR44130_c0_g1","2"
"6806","TE_00002195","TR47032_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,197,412,216,17.9,3.2,3.3,"TR47032_c0_g1","1"
"6807","TE_00002195","TR6354_c9_g11_i1","C","__ClassII_DNA_TcMar_nMITE",1543,6,262,257,13.6,1.6,14,"TR6354_c9_g11","1"
"6808","TE_00002195","TR25998_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",1543,57,277,221,20.4,12.7,3.3,"TR25998_c0_g2","1"
"6809","TE_00002195","TR14609_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,5,217,213,15.3,1.9,8,"TR14609_c1_g1","1"
"6810","TE_00002195","TR47909_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1543,3,196,194,20.9,2.6,4.5,"TR47909_c0_g1","1"
"6811","TE_00002195","TR51937_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,290,467,178,17.6,2.7,0.2,"TR51937_c1_g1","1"
"6812","TE_00002195","TR31129_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,139,353,215,20.7,6.3,3.2,"TR31129_c0_g1","1"
"6813","TE_00002195","TR30257_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1543,221,316,96,24.1,7.7,12.4,"TR30257_c0_g1","1"
"6814","TE_00002195","TR36270_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,8,301,294,20.6,0.9,5.3,"TR36270_c0_g1","1"
"6815","TE_00002195","TR13242_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1543,1,138,138,10.1,8.3,6.7,"TR13242_c0_g1","1"
"6816","TE_00002195","TR30563_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",1543,1,328,328,18.4,2.6,6.9,"TR30563_c0_g2","1"
"6817","TE_00002195","TR34657_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,45,257,213,20.9,1.5,13.1,"TR34657_c0_g1","1"
"6818","TE_00002195","TR1964_c0_g4_i1","+","__ClassII_DNA_TcMar_nMITE",1543,19,221,203,17,2.9,10.1,"TR1964_c0_g4","1"
"6819","TE_00002195","TR18248_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,37,335,299,19.6,0,17,"TR18248_c1_g1","1"
"6820","TE_00002195","TR492_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,26,358,333,20.1,14.2,2.8,"TR492_c0_g1","1"
"6821","TE_00002195","TR47436_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,15,293,279,21.3,11.6,6.1,"TR47436_c0_g1","1"
"6822","TE_00002195","TR6354_c9_g3_i2","C","__ClassII_DNA_TcMar_nMITE",1543,6,250,245,10.3,2.2,5.2,"TR6354_c9_g3","2"
"6823","TE_00002195","TR10946_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1543,12,237,226,16.7,3.7,4.2,"TR10946_c0_g1","1"
"6824","TE_00002195","TR10946_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",1543,12,237,226,16.9,1.5,5.8,"TR10946_c0_g2","1"
"6825","TE_00002195","TR7056_c3_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,3,209,207,17.1,5.3,12.4,"TR7056_c3_g1","1"
"6826","TE_00002195","TR11574_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,131,274,144,18.3,7,2,"TR11574_c0_g1","1"
"6827","TE_00002195","TR541_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,117,354,238,17.2,3.4,17.1,"TR541_c0_g1","1"
"6828","TE_00002195","TR40200_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1543,27,242,216,15.4,16.3,2.8,"TR40200_c1_g1","1"
"6829","TE_00002195","TR2717_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",1543,2,162,161,17.3,8.1,6.8,"TR2717_c0_g2","1"
"6830","TE_00002195","TR37279_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1543,10,191,182,17.9,0,4.6,"TR37279_c0_g1","1"
"6831","TE_00002195","TR23015_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,107,311,205,17.1,8.8,2.1,"TR23015_c0_g1","1"
"6832","TE_00002195","TR1964_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,19,202,184,13.4,2.7,10.5,"TR1964_c0_g1","1"
"6833","TE_00002195","TR37583_c7_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1543,8,154,147,19.9,1.4,0.7,"TR37583_c7_g1","1"
"6834","TE_00002195","TR46225_c2_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1543,2,256,255,13.8,10.5,13,"TR46225_c2_g1","1"
"6835","TE_00002195","TR507_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,773,910,138,16.9,3.6,1.4,"TR507_c0_g1","1"
"6836","TE_00002195","TR12996_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1543,1197,1289,93,11,0.2,1.1,"TR12996_c0_g1","1"
"6837","TE_00002195","TR27802_c3_g4_i3","+","__ClassII_DNA_TcMar_nMITE",1543,352,614,263,18.6,5.6,7,"TR27802_c3_g4","3"
"6838","TE_00002195","TR18062_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,28,392,365,21.2,3.4,8.5,"TR18062_c1_g1","1"
"6839","TE_00002195","TR27523_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,330,520,191,15.5,20.7,2,"TR27523_c0_g1","1"
"6840","TE_00002195","TR19446_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,280,504,225,19.8,2.3,5.7,"TR19446_c0_g1","1"
"6841","TE_00002195","TR6289_c9_g11_i1","+","__ClassII_DNA_TcMar_nMITE",1543,10,257,248,14.1,3.3,11,"TR6289_c9_g11","1"
"6842","TE_00002195","TR28863_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,151,284,134,18.8,1.5,0.7,"TR28863_c0_g1","1"
"6843","TE_00002195","TR9444_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1543,1,113,113,20.9,4.3,1.1,"TR9444_c0_g1","1"
"6844","TE_00002195","TR23503_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1543,102,383,282,20,13.1,5.4,"TR23503_c0_g1","1"
"6845","TE_00002195","TR32638_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,1,329,329,17.1,10.9,9.2,"TR32638_c0_g1","1"
"6846","TE_00002195","TR27558_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,1,164,164,14,3.8,8.2,"TR27558_c0_g1","1"
"6847","TE_00002195","TR4979_c4_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,36,182,147,19.8,5.9,5,"TR4979_c4_g1","1"
"6848","TE_00002195","TR6364_c8_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,307,423,117,16.6,1,2.4,"TR6364_c8_g1","1"
"6849","TE_00002195","TR36803_c8_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1543,91,297,207,12.9,2.3,21.2,"TR36803_c8_g1","1"
"6850","TE_00002195","TR15054_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,1471,1627,157,27.4,1.4,8.8,"TR15054_c1_g1","1"
"6851","TE_00002195","TR36815_c19_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,307,554,248,20.8,6.2,9.1,"TR36815_c19_g1","1"
"6852","TE_00002195","TR6337_c12_g10_i1","+","__ClassII_DNA_TcMar_nMITE",1543,1,220,220,15.3,1,3.8,"TR6337_c12_g10","1"
"6853","TE_00002195","TR1964_c0_g3_i1","+","__ClassII_DNA_TcMar_nMITE",1543,19,221,203,16.4,2.9,10.1,"TR1964_c0_g3","1"
"6854","TE_00002195","TR349_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,358,610,253,22.3,3.1,5.8,"TR349_c0_g1","1"
"6855","TE_00002195","TR13417_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,159,263,105,23.4,2.5,2,"TR13417_c0_g1","1"
"6856","TE_00002195","TR20562_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1543,825,938,114,7,0,0,"TR20562_c0_g1","1"
"6857","TE_00002195","TR47354_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1543,7,177,171,14.3,4.1,6,"TR47354_c0_g1","1"
"6858","TE_00002195","TR42611_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1543,6,230,225,18.6,6.2,9.9,"TR42611_c0_g1","1"
"6859","TE_00002211_INT","TR12067_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3836,162,279,118,21.9,11,3.1,"TR12067_c0_g1","1"
"6860","TE_00002211_INT","TR12093_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3836,304,511,208,36.9,3.9,2.4,"TR12093_c0_g1","1"
"6861","TE_00002212","TR47118_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1072,161,245,85,10.7,2.6,0,"TR47118_c0_g1","1"
"6862","TE_00002212","TR34535_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1072,156,259,104,13.5,1,0,"TR34535_c0_g1","1"
"6863","TE_00002212","TR6348_c6_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1072,273,418,146,21.2,1.9,4.3,"TR6348_c6_g1","1"
"6864","TE_00002212","TR4175_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1072,3,92,90,18.8,0.6,0.3,"TR4175_c0_g1","1"
"6865","TE_00002212","TR6354_c9_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1072,1,119,119,9.2,7.6,0,"TR6354_c9_g1","1"
"6866","TE_00002212","TR6354_c9_g16_i1","+","__ClassII_DNA_TcMar_nMITE",1072,2,85,84,7.1,10.7,0,"TR6354_c9_g16","1"
"6867","TE_00002212","TR15969_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1072,1,114,114,24.8,2.6,0.9,"TR15969_c0_g1","1"
"6868","TE_00002212","TR40978_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1072,1,126,126,21.8,0.7,1.1,"TR40978_c0_g1","1"
"6869","TE_00002212","TR42342_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1072,963,1080,118,9.1,14.9,7,"TR42342_c0_g1","1"
"6870","TE_00002212","TR36858_c15_g3_i1","C","__ClassII_DNA_TcMar_nMITE",1072,216,325,110,9.1,4.5,0,"TR36858_c15_g3","1"
"6871","TE_00002212","TR11949_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1072,735,829,95,12.2,0,0,"TR11949_c0_g1","1"
"6872","TE_00002212","TR6355_c9_g11_i1","C","__ClassII_DNA_TcMar_nMITE",1072,339,453,115,12.8,4.2,0.1,"TR6355_c9_g11","1"
"6873","TE_00002212","TR11236_c0_g3_i1","+","__ClassII_DNA_TcMar_nMITE",1072,1,90,90,16.7,4.4,0,"TR11236_c0_g3","1"
"6874","TE_00002215","TR1949_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1013,34,172,139,16.9,3.4,0.7,"TR1949_c0_g1","1"
"6875","TE_00002215","TR17422_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1013,1,124,124,19.3,1.6,0.5,"TR17422_c0_g1","1"
"6876","TE_00002215","TR39871_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1013,174,324,151,22.5,16.6,3.3,"TR39871_c0_g1","1"
"6877","TE_00002215","TR32481_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",1013,99,249,151,19.6,14.1,5.7,"TR32481_c0_g2","1"
"6878","TE_00002215","TR25539_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1013,833,949,117,18.6,3,1,"TR25539_c0_g1","1"
"6879","TE_00002215","TR36804_c9_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1013,1,191,191,20.9,1.1,5.1,"TR36804_c9_g1","1"
"6880","TE_00002215","TR6284_c3_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1013,5,94,90,11.1,2.2,0,"TR6284_c3_g1","1"
"6881","TE_00002215","TR5486_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1013,260,382,123,21.8,12.6,1.5,"TR5486_c0_g1","1"
"6882","TE_00002215","TR5190_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1013,185,290,106,19.7,0.9,13.8,"TR5190_c0_g1","1"
"6883","TE_00002215","TR21206_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1013,209,290,82,17.3,1.6,1.6,"TR21206_c0_g1","1"
"6884","TE_00002215","TR45383_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1013,350,519,170,14.5,3.5,2.3,"TR45383_c0_g1","1"
"6885","TE_00002215","TR32481_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1013,99,249,151,19.6,14.1,5.7,"TR32481_c0_g1","1"
"6886","TE_00002215","TR16658_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1013,99,208,110,16.7,18.9,3.1,"TR16658_c0_g1","1"
"6887","TE_00002215","TR5754_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1013,628,735,108,15.5,2.9,1.3,"TR5754_c1_g1","1"
"6888","TE_00002215","TR11529_c4_g4_i1","C","__ClassII_DNA_TcMar_nMITE",1013,27,124,98,16.7,3.5,0.7,"TR11529_c4_g4","1"
"6889","TE_00002215","TR23362_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1013,11,111,101,15.2,14.5,1.2,"TR23362_c0_g1","1"
"6890","TE_00002215","TR17986_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1013,257,418,162,15.5,9.7,2.8,"TR17986_c0_g1","1"
"6891","TE_00002215","TR32399_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1013,1,109,109,14.7,3.6,0.7,"TR32399_c0_g1","1"
"6892","TE_00002215","TR11540_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1013,1,82,82,18.7,6.1,2.4,"TR11540_c0_g1","1"
"6893","TE_00002215","TR31025_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1013,251,370,120,19.2,1.7,0,"TR31025_c0_g1","1"
"6894","TE_00002215","TR16360_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1013,101,258,158,18.5,3.1,1.5,"TR16360_c0_g1","1"
"6895","TE_00002215","TR37585_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",1013,1124,1214,91,18.9,3.3,1.1,"TR37585_c0_g2","1"
"6896","TE_00002215","TR16959_c2_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1013,19,178,160,12.8,5.6,0.7,"TR16959_c2_g1","1"
"6897","TE_00002215","TR9520_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1013,156,265,110,14.3,0.9,0.4,"TR9520_c0_g1","1"
"6898","TE_00002215","TR38803_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1013,1,94,94,13.7,2.3,0,"TR38803_c0_g1","1"
"6899","TE_00002215","TR49297_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1013,336,442,107,16.2,5.6,1.8,"TR49297_c0_g1","1"
"6900","TE_00002215","TR41036_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1013,5,135,131,19.6,13.8,0.6,"TR41036_c0_g1","1"
"6901","TE_00002215","TR37539_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1013,1273,1377,105,17.1,1.9,0,"TR37539_c1_g1","1"
"6902","TE_00002215","TR6711_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1013,1,113,113,15.9,0.9,0,"TR6711_c0_g1","1"
"6903","TE_00002215","TR38464_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1013,119,295,177,18.8,9,1.1,"TR38464_c1_g1","1"
"6904","TE_00002215","TR38920_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1013,2,118,117,21.6,1.7,0.8,"TR38920_c0_g1","1"
"6905","TE_00002215","TR26004_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1013,9,198,190,20.4,3.9,3.2,"TR26004_c0_g1","1"
"6906","TE_00002215","TR48302_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1013,1,109,109,17.6,6.4,0.9,"TR48302_c0_g1","1"
"6907","TE_00002219","TR23930_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",612,140,712,573,15.1666666666667,2.76666666666667,5.16666666666667,"TR23930_c0_g1","1"
